ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,4,7,4,16250,2,1,NaN,0,0,0
2001-04-25T15:00:00-07:00,2001-04-25,9,4,4,31346,394,641,100.000,2,2,0
2001-06-28T15:00:00-07:00,2001-06-28,14,1,2,37765,859,1461,97.462,394,384,10
2001-08-31T15:00:00-07:00,2001-08-31,16,2,4,45429,1990,3617,98.603,859,847,12
2001-11-03T15:00:00-08:00,2001-11-03,23,3,2,65883,4893,11817,96.834,1990,1927,63
2002-01-06T15:00:00-08:00,2002-01-06,26,3,4,79943,7518,19077,96.199,4893,4707,186
2002-03-11T15:00:00-08:00,2002-03-11,154,126,7,117685,44168,296541,56.518,7518,4249,3269
2002-05-15T15:00:00-07:00,2002-05-15,187,32,9,137709,52410,373329,90.566,44168,40001,4167
2002-07-18T15:00:00-07:00,2002-07-18,256,60,3,180734,67713,508705,89.458,52410,46885,5525
2002-09-20T15:00:00-07:00,2002-09-20,380,123,5,180734,93161,741527,87.611,67713,59324,8389
2002-11-23T15:00:00-08:00,2002-11-23,676,294,7,315215,148401,1343041,87.982,93161,81965,11196
2003-01-26T15:00:00-08:00,2003-01-26,852,174,8,315215,171583,1704273,92.537,148401,137326,11075
2003-04-01T14:00:00-08:00,2003-04-01,1047,188,5,527321,197176,2087083,92.358,171583,158470,13113
2003-06-04T15:00:00-07:00,2003-06-04,1264,213,8,527321,225790,2510853,92.024,197176,181449,15727
2003-08-07T15:00:00-07:00,2003-08-07,1499,259,35,527321,256079,2983125,92.096,225790,207944,17846
2003-10-10T15:00:00-07:00,2003-10-10,1744,211,3,527321,288564,3475955,92.495,256079,236860,19219
2003-12-13T15:00:00-08:00,2003-12-13,2051,308,10,573568,324100,4101845,91.315,288564,263503,25061
2004-02-15T15:00:00-08:00,2004-02-15,2458,402,14,800512,366916,4906667,91.571,324100,296780,27320
2004-04-20T15:00:00-07:00,2004-04-20,3096,629,16,800512,435051,6180567,88.918,366916,326256,40660
2004-06-23T15:00:00-07:00,2004-06-23,3724,621,12,800512,497141,7441607,90.263,435051,392691,42360
2004-08-26T15:00:00-07:00,2004-08-26,4567,839,19,1155593,561633,9128517,89.101,497141,442959,54182
2004-10-29T15:00:00-07:00,2004-10-29,5418,838,14,1193575,624794,10822623,90.161,561633,506374,55259
2005-01-01T15:00:00-08:00,2005-01-01,6661,1231,8,1226829,696324,13304079,89.167,624794,557113,67681
2005-03-06T15:00:00-08:00,2005-03-06,7601,945,18,1226829,757943,15200355,90.721,696324,631714,64610
2005-05-10T15:00:00-07:00,2005-05-10,8887,1281,16,1332010,837220,17766375,89.190,757943,676009,81934
2005-07-13T15:00:00-07:00,2005-07-13,10430,1536,16,1386614,923753,20845585,88.765,837220,743157,94063
2005-09-15T15:00:00-07:00,2005-09-15,12304,1864,15,1450104,1029581,24603441,87.565,923753,808888,114865
2005-11-18T15:00:00-08:00,2005-11-18,14271,1955,15,1515354,1122183,28532621,88.811,1029581,914382,115199
2006-01-21T15:00:00-08:00,2006-01-21,16696,2412,7,1588409,1227534,33373781,87.156,1122183,978048,144135
2006-03-27T14:00:00-08:00,2006-03-27,19456,2759,12,1663822,1335166,38910295,86.867,1227534,1066327,161207
2006-05-30T15:00:00-07:00,2006-05-30,22402,2943,20,1735453,1438807,44799535,87.337,1335166,1166091,169075
2006-08-02T15:00:00-07:00,2006-08-02,25683,3266,10,1801817,1543982,51352367,86.982,1438807,1251501,187306
2006-10-05T15:00:00-07:00,2006-10-05,29208,3540,34,1866288,1644143,58415561,87.336,1543982,1348453,195529
2006-12-08T15:00:00-08:00,2006-12-08,32685,3448,18,1870709,1731063,65359389,88.055,1644143,1447751,196392
2007-02-10T15:00:00-08:00,2007-02-10,36538,3838,10,1870709,1808792,73056519,88.201,1731063,1526818,204245
