ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,4,17,14,29257,2,1,NaN,0,0,0
2001-03-07T15:00:00-08:00,2001-03-07,18,0,0,29257,75,113,100.000,2,2,0
2001-03-23T15:00:00-08:00,2001-03-23,19,0,0,29257,183,289,97.333,75,73,2
2001-04-09T15:00:00-07:00,2001-04-09,19,2,4,48271,288,467,98.907,183,181,2
2001-04-25T15:00:00-07:00,2001-04-25,23,3,5,64930,394,641,100.000,288,288,0
2001-05-11T15:00:00-07:00,2001-05-11,28,2,4,76999,472,767,100.000,394,394,0
2001-05-28T15:00:00-07:00,2001-05-28,32,2,3,91893,707,1177,99.788,472,471,1
2001-06-13T15:00:00-07:00,2001-06-13,36,0,1,93217,775,1317,98.444,707,696,11
2001-06-29T15:00:00-07:00,2001-06-29,38,1,2,98791,885,1499,99.613,775,772,3
2001-07-15T15:00:00-07:00,2001-07-15,41,0,1,98791,1053,1893,99.435,885,880,5
2001-07-31T15:00:00-07:00,2001-07-31,42,1,1,98791,1328,2373,99.905,1053,1052,1
2001-08-16T15:00:00-07:00,2001-08-16,43,0,1,98791,1622,2919,99.473,1328,1321,7
2001-09-01T15:00:00-07:00,2001-09-01,44,8,8,98791,1999,3637,100.000,1622,1622,0
2001-09-17T15:00:00-07:00,2001-09-17,53,1,1,98791,2475,4629,99.700,1999,1993,6
2001-10-03T15:00:00-07:00,2001-10-03,54,4,5,98791,3329,6373,98.828,2475,2446,29
2001-10-19T15:00:00-07:00,2001-10-19,59,1,1,98791,4187,10135,99.069,3329,3298,31
2001-11-04T15:00:00-08:00,2001-11-04,61,2,3,98791,4926,11887,99.116,4187,4150,37
2001-11-20T15:00:00-08:00,2001-11-20,64,1,1,98791,5617,13989,98.680,4926,4861,65
2001-12-06T15:00:00-08:00,2001-12-06,65,1,1,98791,6422,16259,99.128,5617,5568,49
2001-12-22T15:00:00-08:00,2001-12-22,67,0,1,98791,7076,17829,99.439,6422,6386,36
2002-01-07T15:00:00-08:00,2002-01-07,68,0,1,98791,7533,19105,99.053,7076,7009,67
2002-01-23T15:00:00-08:00,2002-01-23,69,1,1,98791,8275,22235,99.111,7533,7466,67
2002-02-08T15:00:00-08:00,2002-02-08,72,2,1,98791,17012,63367,86.260,8275,7138,1137
2002-02-24T15:00:00-08:00,2002-02-24,75,2,1,98791,22938,105677,88.555,17012,15065,1947
2002-03-12T15:00:00-08:00,2002-03-12,82,13,7,98791,44272,297405,70.364,22938,16140,6798
2002-03-28T15:00:00-08:00,2002-03-28,91,6,7,130599,47003,319785,96.707,44272,42814,1458
2002-04-14T15:00:00-07:00,2002-04-14,100,9,9,153441,49533,344241,96.592,47003,45401,1602
2002-04-30T15:00:00-07:00,2002-04-30,110,8,9,179159,51124,360557,97.228,49533,48160,1373
2002-05-16T15:00:00-07:00,2002-05-16,120,3,4,182510,52456,374395,98.398,51124,50305,819
2002-06-01T15:00:00-07:00,2002-06-01,126,3,3,182510,55230,401247,97.034,52456,50900,1556
2002-06-17T15:00:00-07:00,2002-06-17,131,3,3,182510,58826,438057,96.982,55230,53563,1667
2002-07-03T15:00:00-07:00,2002-07-03,135,3,3,182510,63387,474231,97.278,58826,57225,1601
2002-07-19T15:00:00-07:00,2002-07-19,140,4,4,182510,67799,510003,97.468,63387,61782,1605
2002-08-04T15:00:00-07:00,2002-08-04,146,5,4,182510,73134,555485,96.583,67799,65482,2317
2002-08-20T15:00:00-07:00,2002-08-20,152,6,5,182510,79439,607619,96.469,73134,70552,2582
2002-09-05T15:00:00-07:00,2002-09-05,159,7,5,182510,85015,669053,96.144,79439,76376,3063
2002-09-21T15:00:00-07:00,2002-09-21,167,7,5,182510,93526,746147,95.785,85015,81432,3583
2002-10-07T15:00:00-07:00,2002-10-07,177,14,10,182510,117908,874921,95.325,93526,89154,4372
2002-10-23T15:00:00-07:00,2002-10-23,201,28,16,220576,135095,1124075,96.194,117908,113421,4487
2002-11-08T15:00:00-08:00,2002-11-08,227,26,18,266832,143884,1288947,96.927,135095,130944,4151
2002-11-24T15:00:00-08:00,2002-11-24,249,19,19,313998,148853,1353583,97.422,143884,140175,3709
2002-12-10T15:00:00-08:00,2002-12-10,272,11,12,319799,153626,1416695,97.493,148853,145121,3732
2002-12-26T15:00:00-08:00,2002-12-26,290,16,9,319799,158393,1529267,98.180,153626,150830,2796
2003-01-11T15:00:00-08:00,2003-01-11,304,9,11,319799,164820,1614057,97.684,158393,154725,3668
2003-01-27T15:00:00-08:00,2003-01-27,320,14,8,319799,171887,1710101,97.136,164820,160099,4721
2003-02-12T15:00:00-08:00,2003-02-12,332,16,10,319799,177510,1794287,97.601,171887,167764,4123
2003-02-28T15:00:00-08:00,2003-02-28,344,11,12,319799,184299,1885755,97.536,177510,173137,4373
2003-03-16T15:00:00-08:00,2003-03-16,361,17,20,320998,190255,1987371,97.710,184299,180078,4221
2003-04-02T14:00:00-08:00,2003-04-02,386,33,26,347154,197439,2090969,98.045,190255,186536,3719
2003-04-18T15:00:00-07:00,2003-04-18,413,22,23,391737,203068,2182507,97.973,197439,193437,4002
2003-05-04T15:00:00-07:00,2003-05-04,442,32,30,448771,210175,2288569,97.702,203068,198401,4667
2003-05-20T15:00:00-07:00,2003-05-20,481,33,28,515583,218704,2410013,97.844,210175,205644,4531
2003-06-05T15:00:00-07:00,2003-06-05,518,19,20,532551,226307,2518721,97.835,218704,213970,4734
2003-06-21T15:00:00-07:00,2003-06-21,544,24,19,532551,234466,2655877,97.754,226307,221225,5082
2003-07-07T15:00:00-07:00,2003-07-07,569,12,16,532551,242249,2771713,97.986,234466,229743,4723
2003-07-23T15:00:00-07:00,2003-07-23,591,23,20,532551,249735,2880581,97.858,242249,237060,5189
2003-08-08T15:00:00-07:00,2003-08-08,618,25,22,532551,256427,2989363,97.981,249735,244693,5042
2003-08-24T15:00:00-07:00,2003-08-24,644,27,24,532551,263974,3114547,97.666,256427,250442,5985
2003-09-09T15:00:00-07:00,2003-09-09,674,29,22,532551,272834,3239577,97.743,263974,258016,5958
2003-09-25T15:00:00-07:00,2003-09-25,703,29,24,532551,280943,3358501,97.925,272834,267174,5660
2003-10-11T15:00:00-07:00,2003-10-11,733,21,21,532551,288857,3482755,98.105,280943,275618,5325
2003-10-27T15:00:00-08:00,2003-10-27,758,31,26,532551,297475,3617305,97.798,288857,282495,6362
2003-11-12T15:00:00-08:00,2003-11-12,789,25,27,532551,305056,3754001,97.756,297475,290799,6676
2003-11-28T15:00:00-08:00,2003-11-28,821,33,25,532551,313858,3924317,97.279,305056,296756,8300
2003-12-14T15:00:00-08:00,2003-12-14,854,39,46,532551,324936,4117753,97.310,313858,305416,8442
2003-12-30T15:00:00-08:00,2003-12-30,906,60,61,556221,334332,4286887,97.904,324936,318126,6810
