ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2006-03-28T14:00:00-08:00,2006-03-28,6510,453,94,1665215,1336675,38999903,92.683,1283544,1189621,93923
2006-04-29T15:00:00-07:00,2006-04-29,6971,471,111,1701173,1386639,41819793,92.930,1336675,1242177,94498
2006-05-31T15:00:00-07:00,2006-05-31,7490,515,112,1736487,1440305,44923863,93.001,1386639,1289582,97057
2006-07-02T15:00:00-07:00,2006-07-02,8017,543,133,1768640,1491286,48082817,92.719,1440305,1335440,104865
2006-08-03T15:00:00-07:00,2006-08-03,8582,564,140,1802648,1545556,51466437,92.910,1491286,1385557,105729
2006-09-04T15:00:00-07:00,2006-09-04,9202,619,149,1837589,1599743,55163361,92.558,1545556,1430534,115022
2006-10-06T15:00:00-07:00,2006-10-06,9753,548,151,1866983,1645643,58517353,93.481,1599743,1495453,104290
2006-11-07T15:00:00-08:00,2006-11-07,10320,566,154,1870709,1691256,61919231,93.357,1645643,1536322,109321
2006-12-09T15:00:00-08:00,2006-12-09,10917,595,159,1870709,1732500,65477341,93.481,1691256,1580996,110260
2007-01-10T15:00:00-08:00,2007-01-10,11533,639,187,1870709,1770310,69192709,93.547,1732500,1620703,111797
2007-02-11T15:00:00-08:00,2007-02-11,12199,688,215,1870709,1810002,73188445,93.349,1770310,1652566,117744
2007-03-15T16:00:00-07:00,2007-03-15,12869,689,238,1870709,1847221,77206549,93.403,1810002,1690599,119403
