ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,5,8,3,28071,2,1,NaN,0,0,0
2001-03-07T15:00:00-08:00,2001-03-07,9,2,3,33235,75,113,100.000,2,2,0
2001-03-23T15:00:00-08:00,2001-03-23,12,2,3,43146,183,289,97.333,75,73,2
2001-04-09T15:00:00-07:00,2001-04-09,16,1,3,53782,288,467,98.907,183,181,2
2001-04-25T15:00:00-07:00,2001-04-25,19,1,3,61607,394,641,99.306,288,286,2
2001-05-11T15:00:00-07:00,2001-05-11,22,2,2,65442,472,767,100.000,394,394,0
2001-05-28T15:00:00-07:00,2001-05-28,25,5,6,81558,707,1177,99.364,472,469,3
2001-06-13T15:00:00-07:00,2001-06-13,32,2,3,92044,775,1317,98.727,707,698,9
2001-06-29T15:00:00-07:00,2001-06-29,35,1,1,95433,885,1499,99.871,775,774,1
2001-07-15T15:00:00-07:00,2001-07-15,37,1,1,98829,1053,1893,99.774,885,883,2
2001-07-31T15:00:00-07:00,2001-07-31,39,1,1,98829,1328,2373,99.905,1053,1052,1
2001-08-16T15:00:00-07:00,2001-08-16,40,1,1,98829,1622,2919,99.322,1328,1319,9
2001-09-01T15:00:00-07:00,2001-09-01,42,0,0,98829,1999,3637,99.692,1622,1617,5
2001-09-17T15:00:00-07:00,2001-09-17,42,0,0,98829,2475,4629,99.400,1999,1987,12
2001-10-03T15:00:00-07:00,2001-10-03,43,0,0,98829,3329,6373,99.152,2475,2454,21
2001-10-19T15:00:00-07:00,2001-10-19,43,0,0,98829,4187,10135,99.339,3329,3307,22
2001-11-04T15:00:00-08:00,2001-11-04,44,0,0,98829,4926,11887,99.140,4187,4151,36
2001-11-20T15:00:00-08:00,2001-11-20,45,0,0,98829,5617,13989,99.127,4926,4883,43
2001-12-06T15:00:00-08:00,2001-12-06,46,0,0,98829,6422,16259,99.217,5617,5573,44
2001-12-22T15:00:00-08:00,2001-12-22,46,0,0,98829,7076,17829,99.284,6422,6376,46
2002-01-07T15:00:00-08:00,2002-01-07,47,0,1,98829,7533,19105,98.982,7076,7004,72
2002-01-23T15:00:00-08:00,2002-01-23,49,1,0,98829,8275,22235,99.204,7533,7473,60
2002-02-08T15:00:00-08:00,2002-02-08,50,3,2,98829,17012,63367,85.088,8275,7041,1234
2002-02-24T15:00:00-08:00,2002-02-24,54,3,2,98829,22938,105677,88.296,17012,15021,1991
2002-03-12T15:00:00-08:00,2002-03-12,64,9,2,98829,44272,297405,70.420,22938,16153,6785
2002-03-28T15:00:00-08:00,2002-03-28,68,2,3,107879,47003,319785,96.838,44272,42872,1400
2002-04-14T15:00:00-07:00,2002-04-14,73,6,5,126605,49533,344241,96.992,47003,45589,1414
2002-04-30T15:00:00-07:00,2002-04-30,80,3,4,134883,51124,360557,98.036,49533,48560,973
2002-05-16T15:00:00-07:00,2002-05-16,85,6,6,144061,52456,374395,98.107,51124,50156,968
2002-06-01T15:00:00-07:00,2002-06-01,93,7,8,163654,55230,401247,97.087,52456,50928,1528
2002-06-17T15:00:00-07:00,2002-06-17,103,5,6,180917,58826,438057,96.375,55230,53228,2002
2002-07-03T15:00:00-07:00,2002-07-03,110,3,5,182510,63387,474231,96.979,58826,57049,1777
2002-07-19T15:00:00-07:00,2002-07-19,117,5,5,182510,67799,510003,97.528,63387,61820,1567
2002-08-04T15:00:00-07:00,2002-08-04,124,6,4,182510,73134,555485,96.911,67799,65705,2094
2002-08-20T15:00:00-07:00,2002-08-20,131,5,3,182510,79439,607619,96.165,73134,70329,2805
2002-09-05T15:00:00-07:00,2002-09-05,138,6,3,182510,85015,669053,96.067,79439,76315,3124
2002-09-21T15:00:00-07:00,2002-09-21,144,8,4,182510,93526,746147,95.680,85015,81342,3673
2002-10-07T15:00:00-07:00,2002-10-07,155,9,3,182510,117908,874921,95.455,93526,89275,4251
2002-10-23T15:00:00-07:00,2002-10-23,173,22,9,201744,135095,1124075,96.367,117908,113624,4284
2002-11-08T15:00:00-08:00,2002-11-08,194,23,14,237447,143884,1288947,96.878,135095,130877,4218
2002-11-24T15:00:00-08:00,2002-11-24,212,20,21,278217,148853,1353583,97.662,143884,140520,3364
2002-12-10T15:00:00-08:00,2002-12-10,237,14,14,314838,153626,1416695,97.970,148853,145832,3021
2002-12-26T15:00:00-08:00,2002-12-26,257,15,12,319799,158393,1529267,98.298,153626,151011,2615
2003-01-11T15:00:00-08:00,2003-01-11,274,15,13,319799,164820,1614057,97.797,158393,154903,3490
2003-01-27T15:00:00-08:00,2003-01-27,290,10,15,319799,171887,1710101,97.262,164820,160308,4512
2003-02-12T15:00:00-08:00,2003-02-12,307,22,16,319799,177510,1794287,97.746,171887,168013,3874
2003-02-28T15:00:00-08:00,2003-02-28,326,11,12,319799,184299,1885755,97.729,177510,173478,4032
2003-03-16T15:00:00-08:00,2003-03-16,343,20,15,322358,190255,1987371,97.783,184299,180214,4085
2003-04-02T14:00:00-08:00,2003-04-02,364,17,28,339324,197439,2090969,97.956,190255,186366,3889
2003-04-18T15:00:00-07:00,2003-04-18,397,34,26,420337,203068,2182507,98.075,197439,193639,3800
2003-05-04T15:00:00-07:00,2003-05-04,430,26,28,475014,210175,2288569,97.769,203068,198537,4531
2003-05-20T15:00:00-07:00,2003-05-20,463,32,22,530150,218704,2410013,97.741,210175,205427,4748
2003-06-05T15:00:00-07:00,2003-06-05,489,15,18,532269,226307,2518721,97.798,218704,213888,4816
2003-06-21T15:00:00-07:00,2003-06-21,510,20,18,532269,234466,2655877,97.544,226307,220749,5558
2003-07-07T15:00:00-07:00,2003-07-07,533,18,19,532269,242249,2771713,97.908,234466,229561,4905
2003-07-23T15:00:00-07:00,2003-07-23,555,22,20,532269,249735,2880581,97.824,242249,236977,5272
2003-08-08T15:00:00-07:00,2003-08-08,578,24,25,532269,256427,2989363,97.956,249735,244631,5104
2003-08-24T15:00:00-07:00,2003-08-24,607,26,23,532269,263974,3114547,97.774,256427,250720,5707
2003-09-09T15:00:00-07:00,2003-09-09,636,28,22,532269,272834,3239577,97.704,263974,257912,6062
2003-09-25T15:00:00-07:00,2003-09-25,664,24,22,532269,280943,3358501,97.986,272834,267338,5496
2003-10-11T15:00:00-07:00,2003-10-11,690,26,26,532269,288857,3482755,98.084,280943,275561,5382
2003-10-27T15:00:00-08:00,2003-10-27,721,32,24,532269,297475,3617305,97.741,288857,282333,6524
2003-11-12T15:00:00-08:00,2003-11-12,751,27,24,532269,305056,3754001,97.826,297475,291007,6468
2003-11-28T15:00:00-08:00,2003-11-28,780,31,26,532269,313858,3924317,97.184,305056,296466,8590
2003-12-14T15:00:00-08:00,2003-12-14,813,32,31,532269,324936,4117753,97.388,313858,305659,8199
2003-12-30T15:00:00-08:00,2003-12-30,852,39,52,544578,334332,4286887,97.868,324936,318008,6928
2004-01-15T15:00:00-08:00,2004-01-15,911,68,68,630696,345787,4484117,97.362,334332,325513,8819
2004-01-31T15:00:00-08:00,2004-01-31,990,66,64,709236,355325,4683105,97.715,345787,337885,7902
2004-02-16T15:00:00-08:00,2004-02-16,1068,67,44,800639,367900,4923213,97.341,355325,345877,9448
2004-03-03T15:00:00-08:00,2004-03-03,1127,45,33,805326,384123,5219807,96.812,367900,356173,11727
2004-03-19T15:00:00-08:00,2004-03-19,1177,47,34,805326,400968,5559863,96.351,384123,370106,14017
2004-04-05T15:00:00-07:00,2004-04-05,1228,57,33,805326,419477,5894845,96.520,400968,387015,13953
2004-04-21T15:00:00-07:00,2004-04-21,1277,41,36,805326,435830,6199681,97.046,419477,407087,12390
2004-05-07T15:00:00-07:00,2004-05-07,1331,52,44,805326,452501,6554649,96.829,435830,422008,13822
2004-05-23T15:00:00-07:00,2004-05-23,1386,55,52,805326,468020,6868553,97.093,452501,439346,13155
2004-06-08T15:00:00-07:00,2004-06-08,1445,52,54,805326,481530,7133109,97.585,468020,456718,11302
2004-06-24T15:00:00-07:00,2004-06-24,1520,74,51,805326,499381,7471251,96.898,481530,466595,14935
2004-07-10T15:00:00-07:00,2004-07-10,1582,69,54,805326,515455,7849013,97.053,499381,484665,14716
2004-07-26T15:00:00-07:00,2004-07-26,1649,62,55,805326,531015,8239555,96.713,515455,498512,16943
2004-08-11T15:00:00-07:00,2004-08-11,1723,105,104,806793,545564,8690231,97.091,531015,515566,15449
2004-08-27T15:00:00-07:00,2004-08-27,1851,117,114,876914,562887,9155103,96.482,545564,526369,19195
2004-09-12T15:00:00-07:00,2004-09-12,1983,135,105,1019435,578040,9560835,97.041,562887,546230,16657
2004-09-28T15:00:00-07:00,2004-09-28,2126,165,120,1149515,594285,9972989,96.934,578040,560316,17724
2004-10-14T15:00:00-07:00,2004-10-14,2260,103,92,1178111,609184,10385847,97.140,594285,577290,16995
2004-10-30T15:00:00-07:00,2004-10-30,2370,61,66,1189962,625725,10849147,97.057,609184,591254,17930
2004-11-15T15:00:00-08:00,2004-11-15,2462,115,85,1205186,643326,11629685,96.897,625725,606307,19418
2004-12-01T15:00:00-08:00,2004-12-01,2573,97,74,1219262,661240,12242281,96.718,643326,622212,21114
2004-12-17T15:00:00-08:00,2004-12-17,2661,85,87,1228872,678738,12833423,96.722,661240,639562,21678
2005-01-02T15:00:00-08:00,2005-01-02,2769,101,84,1236442,697364,13339371,97.036,678738,658617,20121
2005-01-18T15:00:00-08:00,2005-01-18,2869,87,69,1237260,712413,13778275,97.496,697364,679903,17461
2005-02-03T15:00:00-08:00,2005-02-03,2956,75,77,1237260,727208,14258619,97.354,712413,693563,18850
2005-02-19T15:00:00-08:00,2005-02-19,3047,99,82,1237260,744376,14779339,97.154,727208,706509,20699
2005-03-07T15:00:00-08:00,2005-03-07,3141,87,87,1237260,758702,15226303,97.512,744376,725858,18518
2005-03-23T15:00:00-08:00,2005-03-23,3252,115,88,1237260,776109,15776455,97.194,758702,737416,21286
2005-04-09T15:00:00-07:00,2005-04-09,3362,121,99,1237260,796822,16421299,96.826,776109,751478,24631
2005-04-25T15:00:00-07:00,2005-04-25,3484,145,146,1237260,817601,17111169,96.625,796822,769928,26894
2005-05-11T15:00:00-07:00,2005-05-11,3667,175,158,1272193,838388,17808609,96.781,817601,791281,26320
2005-05-27T15:00:00-07:00,2005-05-27,3855,174,126,1339307,857567,18484405,96.857,838388,812035,26353
2005-06-12T15:00:00-07:00,2005-06-12,4023,158,148,1352154,878479,19197325,96.895,857567,830942,26625
2005-06-28T15:00:00-07:00,2005-06-28,4206,184,131,1364892,901045,19993325,96.599,878479,848599,29880
2005-07-14T15:00:00-07:00,2005-07-14,4375,183,154,1381910,925473,20905221,96.224,901045,867021,34024
2005-07-30T15:00:00-07:00,2005-07-30,4569,167,138,1397717,951350,21815123,96.350,925473,891695,33778
2005-08-15T15:00:00-07:00,2005-08-15,4751,196,150,1415021,981420,22781669,96.315,951350,916288,35062
2005-08-31T15:00:00-07:00,2005-08-31,4939,205,171,1431356,1008329,23761283,96.322,981420,945326,36094
2005-09-16T15:00:00-07:00,2005-09-16,5154,188,178,1444521,1030650,24656059,96.747,1008329,975527,32802
2005-10-02T15:00:00-07:00,2005-10-02,5381,220,165,1460940,1054157,25629803,96.858,1030650,998266,32384
2005-10-18T15:00:00-07:00,2005-10-18,5574,190,175,1473348,1077393,26551897,96.815,1054157,1020583,33574
2005-11-03T15:00:00-08:00,2005-11-03,5779,242,182,1490217,1100962,27573213,96.546,1077393,1040182,37211
2005-11-19T15:00:00-08:00,2005-11-19,5995,186,185,1508502,1123536,28600725,96.629,1100962,1063845,37117
2005-12-05T15:00:00-08:00,2005-12-05,6227,245,183,1523310,1146372,29655177,96.527,1123536,1084515,39021
2005-12-21T15:00:00-08:00,2005-12-21,6463,206,177,1541721,1172316,30859125,96.154,1146372,1102288,44084
2006-01-06T15:00:00-08:00,2006-01-06,6682,222,174,1561636,1200544,32114647,96.037,1172316,1125856,46460
2006-01-22T15:00:00-08:00,2006-01-22,6890,233,213,1579899,1229055,33457571,95.989,1200544,1152394,48150
2006-02-07T15:00:00-08:00,2006-02-07,7156,253,178,1599252,1255786,34761395,96.042,1229055,1180413,48642
2006-02-23T15:00:00-08:00,2006-02-23,7395,247,195,1621367,1283544,36140241,96.222,1255786,1208338,47448
2006-03-11T15:00:00-08:00,2006-03-11,7658,239,186,1638459,1309934,37530133,96.101,1283544,1233501,50043
2006-03-28T14:00:00-08:00,2006-03-28,7917,267,193,1658798,1336675,38999903,95.923,1309934,1256533,53401
2006-04-13T15:00:00-07:00,2006-04-13,8170,254,203,1675460,1361656,40438931,96.119,1336675,1284804,51871
