ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,3,5,2,2,2,1,NaN,0,0,0
2001-04-25T15:00:00-07:00,2001-04-25,8,7,7,38785,394,641,100.000,2,2,0
2001-06-28T15:00:00-07:00,2001-06-28,15,10,11,52295,859,1461,98.477,394,388,6
2001-08-31T15:00:00-07:00,2001-08-31,27,2,3,59283,1990,3617,97.322,859,836,23
2001-11-03T15:00:00-08:00,2001-11-03,31,3,5,80555,4893,11817,96.683,1990,1924,66
2002-01-06T15:00:00-08:00,2002-01-06,37,3,4,98383,7518,19077,96.975,4893,4745,148
2002-03-11T15:00:00-08:00,2002-03-11,53,12,3,101658,44168,296541,56.292,7518,4232,3286
2002-05-15T15:00:00-07:00,2002-05-15,60,9,7,126406,52410,373329,91.335,44168,40341,3827
2002-07-18T15:00:00-07:00,2002-07-18,75,19,14,161114,67713,508705,90.036,52410,47188,5222
2002-09-20T15:00:00-07:00,2002-09-20,97,22,16,177957,93161,741527,87.691,67713,59378,8335
2002-11-23T15:00:00-08:00,2002-11-23,175,73,15,307921,148401,1343041,87.763,93161,81761,11400
2003-01-26T15:00:00-08:00,2003-01-26,213,39,21,318780,171583,1704273,92.497,148401,137266,11135
2003-04-01T14:00:00-08:00,2003-04-01,264,40,12,322142,197176,2087083,92.568,171583,158831,12752
2003-06-04T15:00:00-07:00,2003-06-04,321,64,23,405760,225790,2510853,92.912,197176,183200,13976
2003-08-07T15:00:00-07:00,2003-08-07,389,78,38,507071,256079,2983125,92.392,225790,208613,17177
2003-10-10T15:00:00-07:00,2003-10-10,445,49,35,531678,288564,3475955,92.673,256079,237317,18762
2003-12-13T15:00:00-08:00,2003-12-13,512,80,51,531970,324100,4101845,91.413,288564,263784,24780
2004-02-15T15:00:00-08:00,2004-02-15,629,127,67,624590,366916,4906667,91.517,324100,296607,27493
2004-04-20T15:00:00-07:00,2004-04-20,806,224,123,796872,435051,6180567,88.644,366916,325249,41667
2004-06-23T15:00:00-07:00,2004-06-23,1001,134,68,804202,497141,7441607,90.515,435051,393785,41266
2004-08-26T15:00:00-07:00,2004-08-26,1165,204,110,805389,561633,9128517,89.399,497141,444441,52700
2004-10-29T15:00:00-07:00,2004-10-29,1373,303,214,940416,624794,10822623,89.925,561633,505047,56586
2005-01-01T15:00:00-08:00,2005-01-01,1705,391,281,1194153,696324,13304079,89.044,624794,556343,68451
2005-03-06T15:00:00-08:00,2005-03-06,2057,251,190,1229448,757943,15200355,90.637,696324,631126,65198
2005-05-10T15:00:00-07:00,2005-05-10,2335,380,300,1240754,837220,17766375,89.318,757943,676980,80963
2005-07-13T15:00:00-07:00,2005-07-13,2815,538,363,1374364,923753,20845585,88.657,837220,742254,94966
2005-09-15T15:00:00-07:00,2005-09-15,3346,522,360,1438760,1029581,24603441,87.850,923753,811513,112240
2005-11-18T15:00:00-08:00,2005-11-18,3912,607,412,1495360,1122183,28532621,88.631,1029581,912523,117058
2006-01-21T15:00:00-08:00,2006-01-21,4564,636,406,1570453,1227534,33373781,87.223,1122183,978799,143384
2006-03-27T14:00:00-08:00,2006-03-27,5170,765,570,1631199,1335166,38910295,86.736,1227534,1064712,162822
2006-05-30T15:00:00-07:00,2006-05-30,6006,851,592,1722049,1438807,44799535,87.247,1335166,1164894,170272
2006-08-02T15:00:00-07:00,2006-08-02,6845,855,618,1786050,1543982,51352367,87.125,1438807,1253562,185245
2006-10-05T15:00:00-07:00,2006-10-05,7781,962,654,1850638,1644143,58415561,87.356,1543982,1348756,195226
2006-12-08T15:00:00-08:00,2006-12-08,8663,921,700,1870709,1731063,65359389,88.121,1644143,1448838,195305
2007-02-10T15:00:00-08:00,2007-02-10,9596,992,768,1870709,1808792,73056519,88.200,1731063,1526789,204274
