ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,5,10,6,38597,2,1,NaN,0,0,0
2001-03-07T15:00:00-08:00,2001-03-07,12,1,2,40925,75,113,100.000,2,2,0
2001-03-23T15:00:00-08:00,2001-03-23,14,11,11,40925,183,289,100.000,75,75,0
2001-04-09T15:00:00-07:00,2001-04-09,26,1,3,58248,288,467,98.907,183,181,2
2001-04-25T15:00:00-07:00,2001-04-25,29,3,5,77215,394,641,99.306,288,286,2
2001-05-11T15:00:00-07:00,2001-05-11,34,0,1,78108,472,767,100.000,394,394,0
2001-05-28T15:00:00-07:00,2001-05-28,36,0,0,78335,707,1177,100.000,472,472,0
2001-06-13T15:00:00-07:00,2001-06-13,36,2,3,97139,775,1317,98.727,707,698,9
2001-06-29T15:00:00-07:00,2001-06-29,40,0,1,98791,885,1499,99.871,775,774,1
2001-07-15T15:00:00-07:00,2001-07-15,42,0,1,98791,1053,1893,99.435,885,880,5
2001-07-31T15:00:00-07:00,2001-07-31,43,0,0,98791,1328,2373,99.050,1053,1043,10
2001-08-16T15:00:00-07:00,2001-08-16,43,0,0,98791,1622,2919,99.473,1328,1321,7
2001-09-01T15:00:00-07:00,2001-09-01,44,0,0,98791,1999,3637,99.815,1622,1619,3
2001-09-17T15:00:00-07:00,2001-09-17,45,0,0,98791,2475,4629,99.300,1999,1985,14
2001-10-03T15:00:00-07:00,2001-10-03,46,0,0,98791,3329,6373,98.788,2475,2445,30
2001-10-19T15:00:00-07:00,2001-10-19,46,0,0,98791,4187,10135,98.919,3329,3293,36
2001-11-04T15:00:00-08:00,2001-11-04,47,0,0,98791,4926,11887,99.140,4187,4151,36
2001-11-20T15:00:00-08:00,2001-11-20,48,1,1,98791,5617,13989,99.127,4926,4883,43
2001-12-06T15:00:00-08:00,2001-12-06,49,0,0,98791,6422,16259,99.288,5617,5577,40
2001-12-22T15:00:00-08:00,2001-12-22,50,0,0,98791,7076,17829,99.377,6422,6382,40
2002-01-07T15:00:00-08:00,2002-01-07,51,1,1,98791,7533,19105,99.308,7076,7027,49
2002-01-23T15:00:00-08:00,2002-01-23,52,0,1,98791,8275,22235,99.111,7533,7466,67
2002-02-08T15:00:00-08:00,2002-02-08,55,3,1,98791,17012,63367,85.849,8275,7104,1171
2002-02-24T15:00:00-08:00,2002-02-24,58,2,1,98791,22938,105677,88.161,17012,14998,2014
2002-03-12T15:00:00-08:00,2002-03-12,66,11,5,98791,44272,297405,70.669,22938,16210,6728
2002-03-28T15:00:00-08:00,2002-03-28,73,5,5,124945,47003,319785,96.973,44272,42932,1340
2002-04-14T15:00:00-07:00,2002-04-14,79,4,4,134892,49533,344241,96.900,47003,45546,1457
2002-04-30T15:00:00-07:00,2002-04-30,84,10,12,152941,51124,360557,97.844,49533,48465,1068
2002-05-16T15:00:00-07:00,2002-05-16,97,8,9,178376,52456,374395,98.114,51124,50160,964
2002-06-01T15:00:00-07:00,2002-06-01,108,2,3,182510,55230,401247,97.251,52456,51014,1442
2002-06-17T15:00:00-07:00,2002-06-17,112,3,3,182510,58826,438057,96.859,55230,53495,1735
2002-07-03T15:00:00-07:00,2002-07-03,117,4,4,182510,63387,474231,97.241,58826,57203,1623
2002-07-19T15:00:00-07:00,2002-07-19,123,4,4,182510,67799,510003,97.547,63387,61832,1555
2002-08-04T15:00:00-07:00,2002-08-04,128,7,5,182510,73134,555485,96.724,67799,65578,2221
2002-08-20T15:00:00-07:00,2002-08-20,136,5,4,182510,79439,607619,96.603,73134,70650,2484
2002-09-05T15:00:00-07:00,2002-09-05,143,6,5,182510,85015,669053,96.061,79439,76310,3129
2002-09-21T15:00:00-07:00,2002-09-21,152,7,3,182510,93526,746147,95.721,85015,81377,3638
2002-10-07T15:00:00-07:00,2002-10-07,160,14,9,183306,117908,874921,95.376,93526,89201,4325
2002-10-23T15:00:00-07:00,2002-10-23,194,35,15,263270,135095,1124075,96.816,117908,114154,3754
2002-11-08T15:00:00-08:00,2002-11-08,215,22,19,303635,143884,1288947,97.241,135095,131368,3727
2002-11-24T15:00:00-08:00,2002-11-24,238,12,11,315832,148853,1353583,97.433,143884,140190,3694
2002-12-10T15:00:00-08:00,2002-12-10,252,6,10,317682,153626,1416695,98.118,148853,146052,2801
2002-12-26T15:00:00-08:00,2002-12-26,269,19,11,317682,158393,1529267,98.269,153626,150967,2659
2003-01-11T15:00:00-08:00,2003-01-11,284,14,11,317682,164820,1614057,97.685,158393,154726,3667
2003-01-27T15:00:00-08:00,2003-01-27,299,9,9,317682,171887,1710101,97.313,164820,160391,4429
2003-02-12T15:00:00-08:00,2003-02-12,311,13,11,317682,177510,1794287,97.540,171887,167659,4228
2003-02-28T15:00:00-08:00,2003-02-28,326,13,13,317682,184299,1885755,97.770,177510,173551,3959
2003-03-16T15:00:00-08:00,2003-03-16,343,17,14,317682,190255,1987371,97.771,184299,180191,4108
2003-04-02T14:00:00-08:00,2003-04-02,361,19,20,324450,197439,2090969,97.928,190255,186313,3942
2003-04-18T15:00:00-07:00,2003-04-18,385,30,21,379445,203068,2182507,97.976,197439,193443,3996
2003-05-04T15:00:00-07:00,2003-05-04,412,25,26,429211,210175,2288569,97.801,203068,198603,4465
2003-05-20T15:00:00-07:00,2003-05-20,445,43,41,491198,218704,2410013,97.726,210175,205395,4780
2003-06-05T15:00:00-07:00,2003-06-05,491,26,29,531368,226307,2518721,97.522,218704,213285,5419
2003-06-21T15:00:00-07:00,2003-06-21,524,14,19,532551,234466,2655877,97.733,226307,221176,5131
2003-07-07T15:00:00-07:00,2003-07-07,547,22,21,532551,242249,2771713,98.031,234466,229850,4616
2003-07-23T15:00:00-07:00,2003-07-23,572,21,21,532551,249735,2880581,97.745,242249,236786,5463
2003-08-08T15:00:00-07:00,2003-08-08,597,25,22,532551,256427,2989363,98.048,249735,244860,4875
2003-08-24T15:00:00-07:00,2003-08-24,623,28,24,532551,263974,3114547,97.577,256427,250213,6214
2003-09-09T15:00:00-07:00,2003-09-09,651,23,22,532551,272834,3239577,97.687,263974,257868,6106
2003-09-25T15:00:00-07:00,2003-09-25,679,24,23,532551,280943,3358501,97.865,272834,267010,5824
2003-10-11T15:00:00-07:00,2003-10-11,705,29,25,532551,288857,3482755,98.113,280943,275643,5300
2003-10-27T15:00:00-08:00,2003-10-27,735,27,23,532551,297475,3617305,97.644,288857,282051,6806
2003-11-12T15:00:00-08:00,2003-11-12,762,25,25,532551,305056,3754001,97.915,297475,291272,6203
2003-11-28T15:00:00-08:00,2003-11-28,794,34,26,532551,313858,3924317,97.312,305056,296856,8200
2003-12-14T15:00:00-08:00,2003-12-14,826,34,36,532551,324936,4117753,97.286,313858,305339,8519
2003-12-30T15:00:00-08:00,2003-12-30,868,71,53,543743,334332,4286887,97.886,324936,318067,6869
2004-01-15T15:00:00-08:00,2004-01-15,938,66,55,609081,345787,4484117,97.356,334332,325491,8841
2004-01-31T15:00:00-08:00,2004-01-31,1009,68,59,679658,355325,4683105,97.304,345787,336465,9322
2004-02-16T15:00:00-08:00,2004-02-16,1080,65,58,751142,367900,4923213,97.065,355325,344895,10430
2004-03-03T15:00:00-08:00,2004-03-03,1166,56,36,805326,384123,5219807,96.721,367900,355838,12062
2004-03-19T15:00:00-08:00,2004-03-19,1219,42,33,805326,400968,5559863,96.437,384123,370436,13687
2004-04-05T15:00:00-07:00,2004-04-05,1266,50,35,805326,419477,5894845,96.644,400968,387510,13458
2004-04-21T15:00:00-07:00,2004-04-21,1312,38,44,805326,435830,6199681,96.939,419477,406637,12840
2004-05-07T15:00:00-07:00,2004-05-07,1371,55,38,805326,452501,6554649,96.881,435830,422235,13595
2004-05-23T15:00:00-07:00,2004-05-23,1423,55,43,805326,468020,6868553,97.241,452501,440018,12483
2004-06-08T15:00:00-07:00,2004-06-08,1477,41,44,805326,481530,7133109,97.741,468020,457448,10572
2004-06-24T15:00:00-07:00,2004-06-24,1558,70,40,805326,499381,7471251,96.909,481530,466645,14885
2004-07-10T15:00:00-07:00,2004-07-10,1615,71,52,805326,515455,7849013,97.054,499381,484670,14711
2004-07-26T15:00:00-07:00,2004-07-26,1684,91,75,805326,531015,8239555,96.640,515455,498135,17320
2004-08-11T15:00:00-07:00,2004-08-11,1776,83,91,805326,545564,8690231,97.067,531015,515439,15576
2004-08-27T15:00:00-07:00,2004-08-27,1894,112,93,873737,562887,9155103,96.988,545564,529134,16430
2004-09-12T15:00:00-07:00,2004-09-12,2013,120,109,992617,578040,9560835,97.181,562887,547017,15870
2004-09-28T15:00:00-07:00,2004-09-28,2140,160,107,1130769,594285,9972989,97.001,578040,560702,17338
2004-10-14T15:00:00-07:00,2004-10-14,2270,102,97,1173025,609184,10385847,97.204,594285,577669,16616
2004-10-30T15:00:00-07:00,2004-10-30,2378,69,72,1190158,625725,10849147,97.040,609184,591151,18033
2004-11-15T15:00:00-08:00,2004-11-15,2477,110,79,1205697,643326,11629685,96.805,625725,605734,19991
2004-12-01T15:00:00-08:00,2004-12-01,2573,81,81,1217434,661240,12242281,96.784,643326,622639,20687
2004-12-17T15:00:00-08:00,2004-12-17,2671,97,86,1231304,678738,12833423,96.808,661240,640130,21110
2005-01-02T15:00:00-08:00,2005-01-02,2774,87,75,1236023,697364,13339371,97.036,678738,658620,20118
2005-01-18T15:00:00-08:00,2005-01-18,2860,79,79,1236984,712413,13778275,97.491,697364,679865,17499
2005-02-03T15:00:00-08:00,2005-02-03,2954,90,66,1237260,727208,14258619,97.337,712413,693445,18968
2005-02-19T15:00:00-08:00,2005-02-19,3035,107,80,1237260,744376,14779339,97.107,727208,706167,21041
2005-03-07T15:00:00-08:00,2005-03-07,3131,68,82,1237260,758702,15226303,97.492,744376,725705,18671
2005-03-23T15:00:00-08:00,2005-03-23,3236,109,90,1237260,776109,15776455,97.174,758702,737264,21438
2005-04-09T15:00:00-07:00,2005-04-09,3353,110,82,1237260,796822,16421299,96.829,776109,751497,24612
2005-04-25T15:00:00-07:00,2005-04-25,3453,144,131,1237260,817601,17111169,96.654,796822,770160,26662
2005-05-11T15:00:00-07:00,2005-05-11,3609,166,186,1250212,838388,17808609,96.424,817601,788360,29241
2005-05-27T15:00:00-07:00,2005-05-27,3823,185,132,1338367,857567,18484405,96.891,838388,812325,26063
2005-06-12T15:00:00-07:00,2005-06-12,3975,157,153,1352231,878479,19197325,96.816,857567,830266,27301
2005-06-28T15:00:00-07:00,2005-06-28,4164,175,141,1366212,901045,19993325,96.688,878479,849386,29093
2005-07-14T15:00:00-07:00,2005-07-14,4341,171,134,1381708,925473,20905221,96.342,901045,868082,32963
2005-07-30T15:00:00-07:00,2005-07-30,4508,175,153,1394873,951350,21815123,96.264,925473,890897,34576
2005-08-15T15:00:00-07:00,2005-08-15,4704,183,150,1417077,981420,22781669,96.255,951350,915724,35626
2005-08-31T15:00:00-07:00,2005-08-31,4914,211,177,1433631,1008329,23761283,96.408,981420,946167,35253
2005-09-16T15:00:00-07:00,2005-09-16,5141,218,173,1445377,1030650,24656059,96.652,1008329,974567,33762
2005-10-02T15:00:00-07:00,2005-10-02,5349,249,183,1458596,1054157,25629803,96.699,1030650,996632,34018
2005-10-18T15:00:00-07:00,2005-10-18,5574,198,196,1474722,1077393,26551897,96.793,1054157,1020354,33803
2005-11-03T15:00:00-08:00,2005-11-03,5803,193,176,1491122,1100962,27573213,96.539,1077393,1040106,37287
2005-11-19T15:00:00-08:00,2005-11-19,6029,209,163,1510687,1123536,28600725,96.681,1100962,1064418,36544
2005-12-05T15:00:00-08:00,2005-12-05,6237,199,151,1524563,1146372,29655177,96.606,1123536,1085404,38132
2005-12-21T15:00:00-08:00,2005-12-21,6438,227,175,1543990,1172316,30859125,96.048,1146372,1101063,45309
2006-01-06T15:00:00-08:00,2006-01-06,6659,219,175,1562350,1200544,32114647,95.959,1172316,1124943,47373
2006-01-22T15:00:00-08:00,2006-01-22,6870,223,196,1579905,1229055,33457571,95.893,1200544,1151242,49302
2006-02-07T15:00:00-08:00,2006-02-07,7112,226,182,1596221,1255786,34761395,96.117,1229055,1181335,47720
2006-02-23T15:00:00-08:00,2006-02-23,7352,248,191,1618040,1283544,36140241,96.126,1255786,1207140,48646
2006-03-11T15:00:00-08:00,2006-03-11,7596,250,200,1636761,1309934,37530133,96.089,1283544,1233345,50199
2006-03-28T14:00:00-08:00,2006-03-28,7846,228,205,1653117,1336675,38999903,95.986,1309934,1257355,52579
2006-04-13T15:00:00-07:00,2006-04-13,8095,281,208,1672056,1361656,40438931,96.144,1336675,1285139,51536
2006-04-29T15:00:00-07:00,2006-04-29,8347,225,236,1684780,1386639,41819793,96.389,1361656,1312488,49168
2006-05-15T15:00:00-07:00,2006-05-15,8628,317,235,1711660,1412809,43240757,96.303,1386639,1335376,51263
2006-05-31T15:00:00-07:00,2006-05-31,8934,321,248,1727463,1440305,44923863,96.095,1412809,1357643,55166
2006-06-16T15:00:00-07:00,2006-06-16,9241,275,257,1745262,1464259,46497725,96.153,1440305,1384900,55405
2006-07-02T15:00:00-07:00,2006-07-02,9577,308,209,1762385,1491286,48082817,96.178,1464259,1408293,55966
2006-07-18T15:00:00-07:00,2006-07-18,9851,291,234,1780999,1519659,49776345,96.229,1491286,1435049,56237
2006-08-03T15:00:00-07:00,2006-08-03,10140,299,257,1796187,1545556,51466437,96.221,1519659,1462229,57430
2006-08-19T15:00:00-07:00,2006-08-19,10485,302,211,1812688,1572037,53253919,96.120,1545556,1485593,59963
2006-09-04T15:00:00-07:00,2006-09-04,10818,326,237,1832614,1599743,55163361,96.041,1572037,1509807,62230
2006-09-20T15:00:00-07:00,2006-09-20,11137,331,240,1846040,1623039,56864139,96.429,1599743,1542620,57123
2006-10-06T15:00:00-07:00,2006-10-06,11458,299,215,1862119,1645643,58517353,96.560,1623039,1567208,55831
2006-10-22T15:00:00-07:00,2006-10-22,11723,302,256,1869982,1668417,60205947,96.524,1645643,1588444,57199
2006-11-07T15:00:00-08:00,2006-11-07,12065,312,231,1870709,1691256,61919231,96.486,1668417,1609786,58631
2006-11-23T15:00:00-08:00,2006-11-23,12345,309,300,1870709,1712827,63678259,96.544,1691256,1632804,58452
2006-12-09T15:00:00-08:00,2006-12-09,12706,345,298,1870709,1732500,65477341,96.491,1712827,1652720,60107
2006-12-25T15:00:00-08:00,2006-12-25,13048,348,309,1870709,1751064,67233187,96.677,1732500,1674934,57566
2007-01-10T15:00:00-08:00,2007-01-10,13414,383,350,1870709,1770310,69192709,96.444,1751064,1688796,62268
2007-01-26T15:00:00-08:00,2007-01-26,13829,465,374,1870709,1790469,71195749,96.418,1770310,1706901,63409
2007-02-11T15:00:00-08:00,2007-02-11,14273,409,339,1870709,1810002,73188445,96.429,1790469,1726533,63936
2007-02-27T15:00:00-08:00,2007-02-27,14667,370,345,1870709,1829374,75233123,96.404,1810002,1744912,65090
2007-03-15T16:00:00-07:00,2007-03-15,15065,425,363,1870709,1847221,77206549,96.539,1829374,1766062,63312
2007-04-01T15:00:00-07:00,2007-04-01,15526,428,301,1870709,1865880,79329741,96.395,1847221,1780621,66600
