ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2002-11-24T15:00:00-08:00,2002-11-24,172,37,26,251365,148853,1353583,94.549,135095,127731,7364
2002-12-26T15:00:00-08:00,2002-12-26,209,36,29,304247,158393,1529267,96.531,148853,143689,5164
2003-01-27T15:00:00-08:00,2003-01-27,248,27,20,331264,171887,1710101,95.135,158393,150687,7706
2003-02-28T15:00:00-08:00,2003-02-28,274,29,26,331264,184299,1885755,95.709,171887,164511,7376
2003-04-02T14:00:00-08:00,2003-04-02,310,22,14,331264,197439,2090969,96.108,184299,177126,7173
2003-05-04T15:00:00-07:00,2003-05-04,335,26,18,336067,210175,2288569,95.948,197439,189439,8000
2003-06-05T15:00:00-07:00,2003-06-05,367,35,23,363402,226307,2518721,95.952,210175,201668,8507
2003-07-07T15:00:00-07:00,2003-07-07,403,50,41,427122,242249,2771713,95.822,226307,216851,9456
2003-08-08T15:00:00-07:00,2003-08-08,455,50,49,500633,256427,2989363,95.632,242249,231668,10581
2003-09-09T15:00:00-07:00,2003-09-09,518,46,35,542236,272834,3239577,95.587,256427,245112,11315
2003-10-11T15:00:00-07:00,2003-10-11,565,31,23,542236,288857,3482755,96.300,272834,262738,10096
2003-11-12T15:00:00-08:00,2003-11-12,600,35,29,542236,305056,3754001,95.965,288857,277201,11656
2003-12-14T15:00:00-08:00,2003-12-14,646,57,37,542236,324936,4117753,95.156,305056,290280,14776
2004-01-15T15:00:00-08:00,2004-01-15,700,50,48,542587,345787,4484117,95.373,324936,309901,15035
2004-02-16T15:00:00-08:00,2004-02-16,774,84,53,597534,367900,4923213,95.127,345787,328938,16849
2004-03-19T15:00:00-08:00,2004-03-19,904,143,69,715813,400968,5559863,93.704,367900,344736,23164
2004-04-21T15:00:00-07:00,2004-04-21,1015,125,92,814469,435830,6199681,93.884,400968,376443,24525
2004-05-23T15:00:00-07:00,2004-05-23,1135,68,51,814469,468020,6868553,94.462,435830,411695,24135
2004-06-24T15:00:00-07:00,2004-06-24,1213,87,64,814469,499381,7471251,94.939,468020,444335,23685
2004-07-26T15:00:00-07:00,2004-07-26,1305,92,58,814469,531015,8239555,94.097,499381,469901,29480
2004-08-27T15:00:00-07:00,2004-08-27,1403,115,103,822352,562887,9155103,94.626,531015,502479,28536
2004-09-28T15:00:00-07:00,2004-09-28,1555,150,113,890926,594285,9972989,94.616,562887,532582,30305
2004-10-30T15:00:00-07:00,2004-10-30,1719,196,124,1023188,625725,10849147,94.488,594285,561527,32758
2004-12-01T15:00:00-08:00,2004-12-01,1921,246,177,1178294,661240,12242281,93.823,625725,587077,38648
2005-01-02T15:00:00-08:00,2005-01-02,2146,169,129,1228505,697364,13339371,94.142,661240,622506,38734
2005-02-03T15:00:00-08:00,2005-02-03,2308,125,99,1242714,727208,14258619,95.224,697364,664056,33308
2005-03-07T15:00:00-08:00,2005-03-07,2453,121,85,1243814,758702,15226303,95.047,727208,691190,36018
2005-04-09T15:00:00-07:00,2005-04-09,2588,156,107,1243814,796822,16421299,94.260,758702,715152,43550
2005-05-11T15:00:00-07:00,2005-05-11,2756,198,138,1244807,838388,17808609,93.693,796822,746570,50252
2005-06-12T15:00:00-07:00,2005-06-12,2946,231,184,1266852,878479,19197325,94.068,838388,788652,49736
2005-07-14T15:00:00-07:00,2005-07-14,3236,346,247,1364574,925473,20905221,93.294,878479,819572,58907
2005-08-15T15:00:00-07:00,2005-08-15,3563,318,245,1406354,981420,22781669,93.038,925473,861040,64433
2005-09-16T15:00:00-07:00,2005-09-16,3860,253,239,1429812,1030650,24656059,93.574,981420,918357,63063
2005-10-18T15:00:00-07:00,2005-10-18,4205,345,230,1469358,1077393,26551897,93.866,1030650,967435,63215
2005-11-19T15:00:00-08:00,2005-11-19,4573,329,186,1509308,1123536,28600725,93.727,1077393,1009803,67590
2005-12-21T15:00:00-08:00,2005-12-21,4879,360,247,1540244,1172316,30859125,93.064,1123536,1045605,77931
2006-01-22T15:00:00-08:00,2006-01-22,5264,384,250,1577758,1229055,33457571,92.588,1172316,1085427,86889
2006-02-23T15:00:00-08:00,2006-02-23,5657,394,259,1618038,1283544,36140241,92.848,1229055,1141158,87897
2006-03-28T14:00:00-08:00,2006-03-28,6059,476,337,1656582,1336675,38999903,92.472,1283544,1186918,96626
2006-04-29T15:00:00-07:00,2006-04-29,6532,432,302,1692720,1386639,41819793,92.971,1336675,1242723,93952
2006-05-31T15:00:00-07:00,2006-05-31,6977,464,330,1729903,1440305,44923863,92.960,1386639,1289022,97617
2006-07-02T15:00:00-07:00,2006-07-02,7400,481,393,1749747,1491286,48082817,92.728,1440305,1335573,104732
2006-08-03T15:00:00-07:00,2006-08-03,7895,499,406,1784505,1545556,51466437,93.081,1491286,1388104,103182
2006-09-04T15:00:00-07:00,2006-09-04,8449,542,401,1825229,1599743,55163361,92.670,1545556,1432273,113283
2006-10-06T15:00:00-07:00,2006-10-06,8953,488,392,1850133,1645643,58517353,93.443,1599743,1494842,104901
2006-11-07T15:00:00-08:00,2006-11-07,9443,537,447,1869286,1691256,61919231,93.350,1645643,1536204,109439
2006-12-09T15:00:00-08:00,2006-12-09,10004,508,399,1870709,1732500,65477341,93.473,1691256,1580867,110389
2007-01-10T15:00:00-08:00,2007-01-10,10505,549,452,1870709,1770310,69192709,93.572,1732500,1621132,111368
2007-02-11T15:00:00-08:00,2007-02-11,11064,640,538,1870709,1810002,73188445,93.378,1770310,1653077,117233
2007-03-15T16:00:00-07:00,2007-03-15,11722,623,509,1870709,1847221,77206549,93.557,1810002,1693379,116623
