ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,4,54,50,20483,2,1,NaN,0,0,0
2001-03-07T15:00:00-08:00,2001-03-07,57,4,4,51799,75,113,100.000,2,2,0
2001-03-23T15:00:00-08:00,2001-03-23,61,5,6,61552,183,289,98.667,75,74,1
2001-04-09T15:00:00-07:00,2001-04-09,67,2,4,83378,288,467,98.361,183,180,3
2001-04-25T15:00:00-07:00,2001-04-25,71,1,2,86782,394,641,100.000,288,288,0
2001-05-11T15:00:00-07:00,2001-05-11,74,1,2,95333,472,767,100.000,394,394,0
2001-05-28T15:00:00-07:00,2001-05-28,76,2,2,98791,707,1177,99.576,472,470,2
2001-06-13T15:00:00-07:00,2001-06-13,79,1,1,98791,775,1317,98.303,707,695,12
2001-06-29T15:00:00-07:00,2001-06-29,80,0,0,98791,885,1499,99.871,775,774,1
2001-07-15T15:00:00-07:00,2001-07-15,81,1,1,98791,1053,1893,99.548,885,881,4
2001-07-31T15:00:00-07:00,2001-07-31,83,0,0,98791,1328,2373,99.810,1053,1051,2
2001-08-16T15:00:00-07:00,2001-08-16,84,1,1,98791,1622,2919,99.096,1328,1316,12
2001-09-01T15:00:00-07:00,2001-09-01,85,1,1,98791,1999,3637,99.877,1622,1620,2
2001-09-17T15:00:00-07:00,2001-09-17,86,0,1,98791,2475,4629,98.999,1999,1979,20
2001-10-03T15:00:00-07:00,2001-10-03,87,0,0,98791,3329,6373,98.707,2475,2443,32
2001-10-19T15:00:00-07:00,2001-10-19,88,0,0,98791,4187,10135,99.189,3329,3302,27
2001-11-04T15:00:00-08:00,2001-11-04,89,0,0,98791,4926,11887,98.949,4187,4143,44
2001-11-20T15:00:00-08:00,2001-11-20,90,1,0,98791,5617,13989,99.005,4926,4877,49
2001-12-06T15:00:00-08:00,2001-12-06,91,0,0,98791,6422,16259,98.754,5617,5547,70
2001-12-22T15:00:00-08:00,2001-12-22,92,0,0,98791,7076,17829,99.159,6422,6368,54
2002-01-07T15:00:00-08:00,2002-01-07,93,0,0,98791,7533,19105,99.265,7076,7024,52
2002-01-23T15:00:00-08:00,2002-01-23,94,1,0,98791,8275,22235,99.150,7533,7469,64
2002-02-08T15:00:00-08:00,2002-02-08,96,3,2,98791,17012,63367,85.897,8275,7108,1167
2002-02-24T15:00:00-08:00,2002-02-24,100,2,1,98791,22938,105677,88.761,17012,15100,1912
2002-03-12T15:00:00-08:00,2002-03-12,106,13,8,99427,44272,297405,71.275,22938,16349,6589
2002-03-28T15:00:00-08:00,2002-03-28,116,6,7,134741,47003,319785,96.747,44272,42832,1440
2002-04-14T15:00:00-07:00,2002-04-14,124,5,7,149984,49533,344241,96.670,47003,45438,1565
2002-04-30T15:00:00-07:00,2002-04-30,132,7,8,171694,51124,360557,97.830,49533,48458,1075
2002-05-16T15:00:00-07:00,2002-05-16,141,4,6,180859,52456,374395,98.138,51124,50172,952
2002-06-01T15:00:00-07:00,2002-06-01,148,2,3,181911,55230,401247,97.167,52456,50970,1486
2002-06-17T15:00:00-07:00,2002-06-17,152,3,3,181911,58826,438057,95.582,55230,52790,2440
2002-07-03T15:00:00-07:00,2002-07-03,157,4,5,181911,63387,474231,96.962,58826,57039,1787
2002-07-19T15:00:00-07:00,2002-07-19,164,6,5,181911,67799,510003,97.504,63387,61805,1582
2002-08-04T15:00:00-07:00,2002-08-04,171,6,4,181911,73134,555485,96.891,67799,65691,2108
2002-08-20T15:00:00-07:00,2002-08-20,178,6,4,181911,79439,607619,96.201,73134,70356,2778
2002-09-05T15:00:00-07:00,2002-09-05,184,8,5,181911,85015,669053,95.899,79439,76181,3258
