ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,3,5,2,12321,2,1,NaN,0,0,0
2001-04-25T15:00:00-07:00,2001-04-25,7,3,2,24781,394,641,100.000,2,2,0
2001-06-28T15:00:00-07:00,2001-06-28,10,2,3,37105,859,1461,98.223,394,387,7
2001-08-31T15:00:00-07:00,2001-08-31,14,18,19,40715,1990,3617,97.206,859,835,24
2001-11-03T15:00:00-08:00,2001-11-03,33,6,7,59666,4893,11817,97.538,1990,1941,49
2002-01-06T15:00:00-08:00,2002-01-06,42,4,5,95072,7518,19077,96.567,4893,4725,168
2002-03-11T15:00:00-08:00,2002-03-11,57,15,7,101485,44168,296541,56.212,7518,4226,3292
2002-05-15T15:00:00-07:00,2002-05-15,68,11,10,128904,52410,373329,90.647,44168,40037,4131
2002-07-18T15:00:00-07:00,2002-07-18,87,20,13,167347,67713,508705,89.784,52410,47056,5354
2002-09-20T15:00:00-07:00,2002-09-20,111,17,10,182470,93161,741527,87.477,67713,59233,8480
2002-11-23T15:00:00-08:00,2002-11-23,156,59,26,233986,148401,1343041,88.406,93161,82360,10801
2003-01-26T15:00:00-08:00,2003-01-26,222,51,15,321851,171583,1704273,92.543,148401,137335,11066
2003-04-01T14:00:00-08:00,2003-04-01,256,37,24,323734,197176,2087083,92.432,171583,158597,12986
2003-06-04T15:00:00-07:00,2003-06-04,311,82,56,434475,225790,2510853,92.334,197176,182061,15115
2003-08-07T15:00:00-07:00,2003-08-07,402,72,41,528580,256079,2983125,92.389,225790,208604,17186
2003-10-10T15:00:00-07:00,2003-10-10,458,52,41,534238,288564,3475955,92.457,256079,236764,19315
2003-12-13T15:00:00-08:00,2003-12-13,517,68,52,534238,324100,4101845,91.659,288564,264494,24070
2004-02-15T15:00:00-08:00,2004-02-15,614,115,72,541680,366916,4906667,91.625,324100,296956,27144
2004-04-20T15:00:00-07:00,2004-04-20,792,234,134,705716,435051,6180567,88.654,366916,325284,41632
2004-06-23T15:00:00-07:00,2004-06-23,990,177,119,812701,497141,7441607,90.247,435051,392620,42431
2004-08-26T15:00:00-07:00,2004-08-26,1173,252,195,822668,561633,9128517,89.337,497141,444131,53010
2004-10-29T15:00:00-07:00,2004-10-29,1472,343,248,1034901,624794,10822623,89.947,561633,505171,56462
2005-01-01T15:00:00-08:00,2005-01-01,1823,329,234,1183338,696324,13304079,88.725,624794,554346,70448
2005-03-06T15:00:00-08:00,2005-03-06,2111,253,208,1244613,757943,15200355,90.649,696324,631212,65112
2005-05-10T15:00:00-07:00,2005-05-10,2399,347,272,1246490,837220,17766375,89.405,757943,677638,80305
2005-07-13T15:00:00-07:00,2005-07-13,2822,504,362,1372832,923753,20845585,88.731,837220,742875,94345
2005-09-15T15:00:00-07:00,2005-09-15,3374,537,359,1443695,1029581,24603441,87.821,923753,811245,112508
2005-11-18T15:00:00-08:00,2005-11-18,3883,544,399,1495805,1122183,28532621,88.675,1029581,912980,116601
2006-01-21T15:00:00-08:00,2006-01-21,4533,673,429,1580251,1227534,33373781,87.202,1122183,978561,143622
2006-03-27T14:00:00-08:00,2006-03-27,5257,835,547,1644260,1335166,38910295,86.880,1227534,1066486,161048
2006-05-30T15:00:00-07:00,2006-05-30,6004,794,600,1714927,1438807,44799535,87.328,1335166,1165973,169193
2006-08-02T15:00:00-07:00,2006-08-02,6795,851,671,1783683,1543982,51352367,86.986,1438807,1251562,187245
2006-10-05T15:00:00-07:00,2006-10-05,7716,959,721,1857319,1644143,58415561,87.330,1543982,1348354,195628
2006-12-08T15:00:00-08:00,2006-12-08,8627,945,761,1870709,1731063,65359389,88.200,1644143,1450135,194008
2007-02-10T15:00:00-08:00,2007-02-10,9606,1047,834,1870709,1808792,73056519,88.311,1731063,1528719,202344
