ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2003-08-08T15:00:00-07:00,2003-08-08,533,33,28,535404,256427,2989363,95.947,242249,232431,9818
2003-09-09T15:00:00-07:00,2003-09-09,573,44,31,535404,272834,3239577,95.578,256427,245087,11340
2003-10-11T15:00:00-07:00,2003-10-11,614,32,26,535404,288857,3482755,96.272,272834,262664,10170
2003-11-12T15:00:00-08:00,2003-11-12,650,42,28,535404,305056,3754001,96.140,288857,277707,11150
2003-12-14T15:00:00-08:00,2003-12-14,691,45,38,535404,324936,4117753,95.130,305056,290199,14857
2004-01-15T15:00:00-08:00,2004-01-15,755,56,54,543460,345787,4484117,95.661,324936,310838,14098
2004-02-16T15:00:00-08:00,2004-02-16,826,83,74,608572,367900,4923213,95.219,345787,329254,16533
2004-03-19T15:00:00-08:00,2004-03-19,954,148,75,740896,400968,5559863,93.493,367900,343962,23938
2004-04-21T15:00:00-07:00,2004-04-21,1062,101,75,812581,435830,6199681,93.921,400968,376593,24375
2004-05-23T15:00:00-07:00,2004-05-23,1188,88,42,815509,468020,6868553,94.471,435830,411734,24096
2004-06-24T15:00:00-07:00,2004-06-24,1259,69,56,815509,499381,7471251,95.120,468020,445182,22838
2004-07-26T15:00:00-07:00,2004-07-26,1378,109,47,815509,531015,8239555,94.057,499381,469702,29679
2004-08-27T15:00:00-07:00,2004-08-27,1528,159,48,817289,562887,9155103,94.419,531015,501381,29634
2004-09-28T15:00:00-07:00,2004-09-28,1668,192,110,943977,594285,9972989,94.326,562887,530951,31936
2004-10-30T15:00:00-07:00,2004-10-30,1884,243,146,1122043,625725,10849147,94.284,594285,560318,33967
2004-12-01T15:00:00-08:00,2004-12-01,2121,211,128,1212632,661240,12242281,93.827,625725,587100,38625
2005-01-02T15:00:00-08:00,2005-01-02,2309,151,97,1236147,697364,13339371,93.942,661240,621184,40056
2005-02-03T15:00:00-08:00,2005-02-03,2450,119,79,1237662,727208,14258619,95.192,697364,663836,33528
2005-03-07T15:00:00-08:00,2005-03-07,2570,141,104,1237662,758702,15226303,94.904,727208,690148,37060
2005-04-09T15:00:00-07:00,2005-04-09,2743,146,87,1237662,796822,16421299,94.290,758702,715380,43322
2005-05-11T15:00:00-07:00,2005-05-11,2974,221,76,1239537,838388,17808609,93.864,796822,747926,48896
2005-06-12T15:00:00-07:00,2005-06-12,3209,301,149,1348743,878479,19197325,94.057,838388,788564,49824
2005-07-14T15:00:00-07:00,2005-07-14,3493,289,167,1385421,925473,20905221,93.374,878479,820273,58206
2005-08-15T15:00:00-07:00,2005-08-15,3806,271,134,1419977,981420,22781669,93.121,925473,861810,63663
2005-09-16T15:00:00-07:00,2005-09-16,4115,294,129,1448857,1030650,24656059,93.461,981420,917245,64175
2005-10-18T15:00:00-07:00,2005-10-18,4430,340,159,1478476,1077393,26551897,93.919,1030650,967981,62669
2005-11-19T15:00:00-08:00,2005-11-19,4767,319,145,1512085,1123536,28600725,93.691,1077393,1009422,67971
2005-12-21T15:00:00-08:00,2005-12-21,5145,353,128,1549689,1172316,30859125,93.138,1123536,1046443,77093
2006-01-22T15:00:00-08:00,2006-01-22,5585,406,99,1589297,1229055,33457571,92.608,1172316,1085662,86654
2006-02-23T15:00:00-08:00,2006-02-23,6029,448,111,1625817,1283544,36140241,92.731,1229055,1139716,89339
2006-03-28T14:00:00-08:00,2006-03-28,6502,457,102,1664773,1336675,38999903,92.462,1283544,1186793,96751
2006-04-29T15:00:00-07:00,2006-04-29,6972,468,106,1701035,1386639,41819793,92.994,1336675,1243021,93654
2006-05-31T15:00:00-07:00,2006-05-31,7487,512,110,1736356,1440305,44923863,92.915,1386639,1288391,98248
2006-07-02T15:00:00-07:00,2006-07-02,8021,546,129,1768827,1491286,48082817,92.885,1440305,1337832,102473
2006-08-03T15:00:00-07:00,2006-08-03,8586,565,136,1802851,1545556,51466437,92.830,1491286,1384365,106921
2006-09-04T15:00:00-07:00,2006-09-04,9196,618,155,1837260,1599743,55163361,92.606,1545556,1431274,114282
2006-10-06T15:00:00-07:00,2006-10-06,9757,553,152,1866739,1645643,58517353,93.389,1599743,1493986,105757
2006-11-07T15:00:00-08:00,2006-11-07,10323,565,157,1870709,1691256,61919231,93.473,1645643,1538225,107418
2006-12-09T15:00:00-08:00,2006-12-09,10920,599,164,1870709,1732500,65477341,93.335,1691256,1578541,112715
2007-01-10T15:00:00-08:00,2007-01-10,11539,615,164,1870709,1770310,69192709,93.589,1732500,1621433,111067
2007-02-11T15:00:00-08:00,2007-02-11,12201,684,192,1870709,1810002,73188445,93.375,1770310,1653030,117280
2007-03-15T16:00:00-07:00,2007-03-15,12872,701,227,1870709,1847221,77206549,93.441,1810002,1691292,118710
