ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2004-01-15T15:00:00-08:00,2004-01-15,1134,62,71,653422,345787,4484117,97.352,334332,325478,8854
2004-01-31T15:00:00-08:00,2004-01-31,1216,63,59,737196,355325,4683105,97.621,345787,337561,8226
2004-02-16T15:00:00-08:00,2004-02-16,1286,53,31,802018,367900,4923213,97.434,355325,346206,9119
2004-03-03T15:00:00-08:00,2004-03-03,1335,38,28,802018,384123,5219807,96.843,367900,356286,11614
2004-03-19T15:00:00-08:00,2004-03-19,1399,62,20,802018,400968,5559863,96.292,384123,369879,14244
2004-04-05T15:00:00-07:00,2004-04-05,1483,68,4,802018,419477,5894845,96.438,400968,386685,14283
2004-04-21T15:00:00-07:00,2004-04-21,1555,73,7,802018,435830,6199681,97.021,419477,406982,12495
2004-05-07T15:00:00-07:00,2004-05-07,1642,86,10,802018,452501,6554649,96.734,435830,421595,14235
2004-05-23T15:00:00-07:00,2004-05-23,1719,71,6,802018,468020,6868553,97.074,452501,439263,13238
2004-06-08T15:00:00-07:00,2004-06-08,1788,67,6,802018,481530,7133109,97.626,468020,456909,11111
2004-06-24T15:00:00-07:00,2004-06-24,1868,77,7,802018,499381,7471251,97.058,481530,467363,14167
2004-07-10T15:00:00-07:00,2004-07-10,1973,106,11,802018,515455,7849013,97.031,499381,484553,14828
2004-07-26T15:00:00-07:00,2004-07-26,2061,88,22,802018,531015,8239555,96.711,515455,498503,16952
2004-08-11T15:00:00-07:00,2004-08-11,2174,113,44,856510,545564,8690231,97.102,531015,515626,15389
2004-08-27T15:00:00-07:00,2004-08-27,2290,111,61,959113,562887,9155103,96.954,545564,528945,16619
2004-09-12T15:00:00-07:00,2004-09-12,2394,122,89,1067551,578040,9560835,97.086,562887,546484,16403
2004-09-28T15:00:00-07:00,2004-09-28,2520,140,92,1165140,594285,9972989,96.915,578040,560207,17833
2004-10-14T15:00:00-07:00,2004-10-14,2626,65,65,1179937,609184,10385847,97.295,594285,578212,16073
2004-10-30T15:00:00-07:00,2004-10-30,2715,88,69,1193268,625725,10849147,96.905,609184,590329,18855
2004-11-15T15:00:00-08:00,2004-11-15,2913,152,11,1210421,643326,11629685,96.855,625725,606047,19678
2004-12-01T15:00:00-08:00,2004-12-01,3070,149,7,1222726,661240,12242281,96.586,643326,621360,21966
2004-12-17T15:00:00-08:00,2004-12-17,3215,141,6,1227483,678738,12833423,96.862,661240,640488,20752
2005-01-02T15:00:00-08:00,2005-01-02,3341,124,9,1228144,697364,13339371,97.076,678738,658893,19845
2005-01-18T15:00:00-08:00,2005-01-18,3454,107,6,1228144,712413,13778275,97.482,697364,679802,17562
2005-02-03T15:00:00-08:00,2005-02-03,3569,115,9,1228144,727208,14258619,97.342,712413,693477,18936
2005-02-19T15:00:00-08:00,2005-02-19,3698,128,11,1228144,744376,14779339,97.137,727208,706386,20822
2005-03-07T15:00:00-08:00,2005-03-07,3807,104,14,1228144,758702,15226303,97.563,744376,726233,18143
2005-03-23T15:00:00-08:00,2005-03-23,3954,138,5,1228144,776109,15776455,97.126,758702,736899,21803
2005-04-09T15:00:00-07:00,2005-04-09,4115,156,4,1228144,796822,16421299,96.791,776109,751204,24905
2005-04-25T15:00:00-07:00,2005-04-25,4278,193,37,1234501,817601,17111169,96.552,796822,769344,27478
2005-05-11T15:00:00-07:00,2005-05-11,4455,179,52,1328099,838388,17808609,96.870,817601,792013,25588
2005-05-27T15:00:00-07:00,2005-05-27,4630,160,58,1344777,857567,18484405,96.706,838388,810770,27618
2005-06-12T15:00:00-07:00,2005-06-12,4800,143,33,1356587,878479,19197325,96.820,857567,830294,27273
2005-06-28T15:00:00-07:00,2005-06-28,5005,186,8,1371161,901045,19993325,96.390,878479,846764,31715
2005-07-14T15:00:00-07:00,2005-07-14,5232,226,13,1387452,925473,20905221,96.236,901045,867129,33916
2005-07-30T15:00:00-07:00,2005-07-30,5454,220,16,1404391,951350,21815123,96.285,925473,891089,34384
2005-08-15T15:00:00-07:00,2005-08-15,5701,237,11,1421738,981420,22781669,96.287,951350,916031,35319
2005-08-31T15:00:00-07:00,2005-08-31,5943,239,14,1437858,1008329,23761283,96.393,981420,946021,35399
2005-09-16T15:00:00-07:00,2005-09-16,6164,220,17,1450546,1030650,24656059,96.706,1008329,975118,33211
2005-10-02T15:00:00-07:00,2005-10-02,6414,237,9,1465850,1054157,25629803,96.723,1030650,996879,33771
2005-10-18T15:00:00-07:00,2005-10-18,6643,233,27,1480548,1077393,26551897,96.713,1054157,1019503,34654
2005-11-03T15:00:00-08:00,2005-11-03,6903,247,12,1500062,1100962,27573213,96.682,1077393,1041643,35750
2005-11-19T15:00:00-08:00,2005-11-19,7158,260,22,1516427,1123536,28600725,96.642,1100962,1063996,36966
2005-12-05T15:00:00-08:00,2005-12-05,7415,262,33,1532667,1146372,29655177,96.493,1123536,1084136,39400
2005-12-21T15:00:00-08:00,2005-12-21,7723,285,46,1550870,1172316,30859125,96.104,1146372,1101711,44661
2006-01-06T15:00:00-08:00,2006-01-06,8034,293,26,1569433,1200544,32114647,96.045,1172316,1125954,46362
2006-01-22T15:00:00-08:00,2006-01-22,8365,317,17,1589194,1229055,33457571,95.676,1200544,1148634,51910
2006-02-07T15:00:00-08:00,2006-02-07,8696,323,16,1607880,1255786,34761395,96.105,1229055,1181185,47870
2006-02-23T15:00:00-08:00,2006-02-23,9038,336,15,1626127,1283544,36140241,96.088,1255786,1206665,49121
2006-03-11T15:00:00-08:00,2006-03-11,9389,365,35,1645337,1309934,37530133,96.072,1283544,1233125,50419
2006-03-28T14:00:00-08:00,2006-03-28,9754,348,24,1664985,1336675,38999903,96.061,1309934,1258334,51600
2006-04-13T15:00:00-07:00,2006-04-13,10119,362,27,1684724,1361656,40438931,96.169,1336675,1285473,51202
2006-04-29T15:00:00-07:00,2006-04-29,10459,328,19,1701492,1386639,41819793,96.349,1361656,1311937,49719
2006-05-15T15:00:00-07:00,2006-05-15,10817,362,30,1718533,1412809,43240757,96.310,1386639,1335478,51161
2006-05-31T15:00:00-07:00,2006-05-31,11239,400,13,1736765,1440305,44923863,96.185,1412809,1358905,53904
2006-06-16T15:00:00-07:00,2006-06-16,11625,407,38,1753214,1464259,46497725,96.128,1440305,1384540,55765
2006-07-02T15:00:00-07:00,2006-07-02,12026,413,56,1768831,1491286,48082817,95.877,1464259,1403892,60367
2006-07-18T15:00:00-07:00,2006-07-18,12445,418,63,1785791,1519659,49776345,96.141,1491286,1433741,57545
2006-08-03T15:00:00-07:00,2006-08-03,12873,425,65,1802916,1545556,51466437,96.223,1519659,1462267,57392
2006-08-19T15:00:00-07:00,2006-08-19,13316,438,65,1819845,1572037,53253919,96.143,1545556,1485941,59615
2006-09-04T15:00:00-07:00,2006-09-04,13796,462,52,1837626,1599743,55163361,96.008,1572037,1509289,62748
2006-09-20T15:00:00-07:00,2006-09-20,14221,431,64,1852630,1623039,56864139,96.460,1599743,1543115,56628
2006-10-06T15:00:00-07:00,2006-10-06,14631,428,86,1867093,1645643,58517353,96.561,1623039,1567215,55824
2006-10-22T15:00:00-07:00,2006-10-22,15061,415,76,1870709,1668417,60205947,96.489,1645643,1587865,57778
2006-11-07T15:00:00-08:00,2006-11-07,15486,423,79,1870709,1691256,61919231,96.620,1668417,1612024,56393
2006-11-23T15:00:00-08:00,2006-11-23,15920,452,103,1870709,1712827,63678259,96.606,1691256,1633863,57393
2006-12-09T15:00:00-08:00,2006-12-09,16371,441,99,1870709,1732500,65477341,96.428,1712827,1651646,61181
2006-12-25T15:00:00-08:00,2006-12-25,16808,436,103,1870709,1751064,67233187,96.637,1732500,1674236,58264
2007-01-10T15:00:00-08:00,2007-01-10,17303,484,96,1870709,1770310,69192709,96.516,1751064,1690056,61008
2007-01-26T15:00:00-08:00,2007-01-26,17803,491,93,1870709,1790469,71195749,96.454,1770310,1707530,62780
2007-02-11T15:00:00-08:00,2007-02-11,18307,504,99,1870709,1810002,73188445,96.539,1790469,1728500,61969
2007-02-27T15:00:00-08:00,2007-02-27,18815,522,117,1870709,1829374,75233123,96.393,1810002,1744712,65290
2007-03-15T16:00:00-07:00,2007-03-15,19309,499,128,1870709,1847221,77206549,96.563,1829374,1766501,62873
2007-04-01T15:00:00-07:00,2007-04-01,19841,544,144,1870709,1865880,79329741,96.469,1847221,1781992,65229
