ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2006-05-31T15:00:00-07:00,2006-05-31,7495,496,120,1736654,1440305,44923863,92.946,1386639,1288825,97814
2006-07-02T15:00:00-07:00,2006-07-02,8018,507,112,1768620,1491286,48082817,92.797,1440305,1336565,103740
2006-08-03T15:00:00-07:00,2006-08-03,8586,563,113,1802945,1545556,51466437,92.858,1491286,1384774,106512
2006-09-04T15:00:00-07:00,2006-09-04,9202,619,121,1837596,1599743,55163361,92.581,1545556,1430897,114659
2006-10-06T15:00:00-07:00,2006-10-06,9754,570,148,1866965,1645643,58517353,93.434,1599743,1494707,105036
2006-11-07T15:00:00-08:00,2006-11-07,10329,554,134,1870709,1691256,61919231,93.542,1645643,1539364,106279
2006-12-09T15:00:00-08:00,2006-12-09,10920,614,162,1870709,1732500,65477341,93.451,1691256,1580501,110755
2007-01-10T15:00:00-08:00,2007-01-10,11539,627,174,1870709,1770310,69192709,93.636,1732500,1622240,110260
2007-02-11T15:00:00-08:00,2007-02-11,12204,679,194,1870709,1810002,73188445,93.344,1770310,1652471,117839
2007-03-15T16:00:00-07:00,2007-03-15,12871,662,193,1870709,1847221,77206549,93.470,1810002,1691805,118197
