ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,3,5,2,2730,2,1,NaN,0,0,0
2001-03-07T15:00:00-08:00,2001-03-07,6,4,6,29130,75,113,100.000,2,2,0
2001-03-23T15:00:00-08:00,2001-03-23,11,1,2,34000,183,289,100.000,75,75,0
2001-04-09T15:00:00-07:00,2001-04-09,13,1,2,41115,288,467,98.907,183,181,2
2001-04-25T15:00:00-07:00,2001-04-25,15,0,1,41115,394,641,99.306,288,286,2
2001-05-11T15:00:00-07:00,2001-05-11,16,1,3,49679,472,767,100.000,394,394,0
2001-05-28T15:00:00-07:00,2001-05-28,19,3,4,65815,707,1177,99.153,472,468,4
2001-06-13T15:00:00-07:00,2001-06-13,24,1,2,68401,775,1317,99.010,707,700,7
2001-06-29T15:00:00-07:00,2001-06-29,27,0,0,68401,885,1499,99.484,775,771,4
2001-07-15T15:00:00-07:00,2001-07-15,27,2,3,88059,1053,1893,99.435,885,880,5
2001-07-31T15:00:00-07:00,2001-07-31,31,0,1,88059,1328,2373,99.430,1053,1047,6
2001-08-16T15:00:00-07:00,2001-08-16,32,1,1,92148,1622,2919,99.398,1328,1320,8
2001-09-01T15:00:00-07:00,2001-09-01,34,2,3,98867,1999,3637,99.507,1622,1614,8
2001-09-17T15:00:00-07:00,2001-09-17,37,0,0,98867,2475,4629,99.250,1999,1984,15
2001-10-03T15:00:00-07:00,2001-10-03,38,0,0,98867,3329,6373,99.152,2475,2454,21
2001-10-19T15:00:00-07:00,2001-10-19,39,0,0,98867,4187,10135,99.219,3329,3303,26
2001-11-04T15:00:00-08:00,2001-11-04,40,0,0,98867,4926,11887,99.188,4187,4153,34
2001-11-20T15:00:00-08:00,2001-11-20,40,1,1,98867,5617,13989,99.249,4926,4889,37
2001-12-06T15:00:00-08:00,2001-12-06,41,0,0,98867,6422,16259,98.932,5617,5557,60
2001-12-22T15:00:00-08:00,2001-12-22,42,0,0,98867,7076,17829,99.144,6422,6367,55
2002-01-07T15:00:00-08:00,2002-01-07,43,0,1,98867,7533,19105,99.237,7076,7022,54
2002-01-23T15:00:00-08:00,2002-01-23,45,1,1,98867,8275,22235,99.018,7533,7459,74
2002-02-08T15:00:00-08:00,2002-02-08,47,4,3,98867,17012,63367,85.366,8275,7064,1211
2002-02-24T15:00:00-08:00,2002-02-24,51,2,1,98867,22938,105677,88.426,17012,15043,1969
2002-03-12T15:00:00-08:00,2002-03-12,59,11,5,98867,44272,297405,70.856,22938,16253,6685
2002-03-28T15:00:00-08:00,2002-03-28,66,7,9,129330,47003,319785,96.643,44272,42786,1486
2002-04-14T15:00:00-07:00,2002-04-14,76,6,7,150626,49533,344241,96.598,47003,45404,1599
2002-04-30T15:00:00-07:00,2002-04-30,85,6,7,169200,51124,360557,97.743,49533,48415,1118
2002-05-16T15:00:00-07:00,2002-05-16,93,5,5,182186,52456,374395,98.177,51124,50192,932
2002-06-01T15:00:00-07:00,2002-06-01,100,2,3,182510,55230,401247,97.068,52456,50918,1538
2002-06-17T15:00:00-07:00,2002-06-17,105,3,3,182510,58826,438057,96.227,55230,53146,2084
2002-07-03T15:00:00-07:00,2002-07-03,109,4,4,182510,63387,474231,97.030,58826,57079,1747
2002-07-19T15:00:00-07:00,2002-07-19,115,5,4,182510,67799,510003,97.547,63387,61832,1555
2002-08-04T15:00:00-07:00,2002-08-04,121,5,5,182510,73134,555485,97.031,67799,65786,2013
2002-08-20T15:00:00-07:00,2002-08-20,129,8,5,182510,79439,607619,96.449,73134,70537,2597
2002-09-05T15:00:00-07:00,2002-09-05,139,9,4,182510,85015,669053,96.227,79439,76442,2997
2002-09-21T15:00:00-07:00,2002-09-21,148,8,3,182510,93526,746147,95.463,85015,81158,3857
2002-10-07T15:00:00-07:00,2002-10-07,157,11,6,183285,117908,874921,95.087,93526,88931,4595
2002-10-23T15:00:00-07:00,2002-10-23,177,29,16,205678,135095,1124075,96.611,117908,113912,3996
2002-11-08T15:00:00-08:00,2002-11-08,205,31,23,260876,143884,1288947,97.060,135095,131123,3972
2002-11-24T15:00:00-08:00,2002-11-24,232,20,20,313075,148853,1353583,97.678,143884,140543,3341
2002-12-10T15:00:00-08:00,2002-12-10,256,10,11,319799,153626,1416695,98.138,148853,146082,2771
2002-12-26T15:00:00-08:00,2002-12-26,273,21,14,319799,158393,1529267,98.303,153626,151019,2607
2003-01-11T15:00:00-08:00,2003-01-11,291,8,12,319799,164820,1614057,97.778,158393,154874,3519
2003-01-27T15:00:00-08:00,2003-01-27,308,23,13,319799,171887,1710101,97.121,164820,160075,4745
2003-02-12T15:00:00-08:00,2003-02-12,326,15,14,319799,177510,1794287,97.719,171887,167967,3920
2003-02-28T15:00:00-08:00,2003-02-28,344,14,13,319799,184299,1885755,97.545,177510,173153,4357
2003-03-16T15:00:00-08:00,2003-03-16,363,17,12,321328,190255,1987371,97.600,184299,179875,4424
2003-04-02T14:00:00-08:00,2003-04-02,381,28,21,328864,197439,2090969,98.059,190255,186562,3693
2003-04-18T15:00:00-07:00,2003-04-18,406,26,26,373641,203068,2182507,97.818,197439,193131,4308
2003-05-04T15:00:00-07:00,2003-05-04,439,44,43,428220,210175,2288569,97.637,203068,198269,4799
2003-05-20T15:00:00-07:00,2003-05-20,489,40,36,499298,218704,2410013,97.442,210175,204799,5376
2003-06-05T15:00:00-07:00,2003-06-05,531,24,24,528242,226307,2518721,97.651,218704,213566,5138
2003-06-21T15:00:00-07:00,2003-06-21,563,26,24,531204,234466,2655877,97.626,226307,220935,5372
2003-07-07T15:00:00-07:00,2003-07-07,593,21,25,531204,242249,2771713,97.901,234466,229544,4922
2003-07-23T15:00:00-07:00,2003-07-23,622,30,26,531204,249735,2880581,97.861,242249,237068,5181
2003-08-08T15:00:00-07:00,2003-08-08,652,23,24,531204,256427,2989363,98.082,249735,244944,4791
