ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,2,4,2,2,2,1,NaN,0,0,0
2001-03-07T15:00:00-08:00,2001-03-07,5,4,4,33346,75,113,100.000,2,2,0
2001-03-23T15:00:00-08:00,2001-03-23,10,1,2,40034,183,289,100.000,75,75,0
2001-04-09T15:00:00-07:00,2001-04-09,12,0,1,40034,288,467,98.907,183,181,2
2001-04-25T15:00:00-07:00,2001-04-25,14,2,2,43454,394,641,100.000,288,288,0
2001-05-11T15:00:00-07:00,2001-05-11,17,2,5,50960,472,767,99.492,394,392,2
2001-05-28T15:00:00-07:00,2001-05-28,20,4,6,69380,707,1177,99.364,472,469,3
2001-06-13T15:00:00-07:00,2001-06-13,26,0,1,69380,775,1317,99.151,707,701,6
2001-06-29T15:00:00-07:00,2001-06-29,28,3,4,86371,885,1499,99.742,775,773,2
2001-07-15T15:00:00-07:00,2001-07-15,32,2,3,95482,1053,1893,99.096,885,877,8
2001-07-31T15:00:00-07:00,2001-07-31,36,1,2,98829,1328,2373,99.905,1053,1052,1
2001-08-16T15:00:00-07:00,2001-08-16,38,0,1,98829,1622,2919,99.247,1328,1318,10
2001-09-01T15:00:00-07:00,2001-09-01,39,0,1,98829,1999,3637,99.877,1622,1620,2
2001-09-17T15:00:00-07:00,2001-09-17,40,1,2,98829,2475,4629,99.350,1999,1986,13
2001-10-03T15:00:00-07:00,2001-10-03,43,1,1,98829,3329,6373,99.030,2475,2451,24
2001-10-19T15:00:00-07:00,2001-10-19,44,0,0,98829,4187,10135,99.219,3329,3303,26
2001-11-04T15:00:00-08:00,2001-11-04,45,2,2,98829,4926,11887,99.164,4187,4152,35
2001-11-20T15:00:00-08:00,2001-11-20,47,0,0,98829,5617,13989,98.965,4926,4875,51
2001-12-06T15:00:00-08:00,2001-12-06,48,0,0,98829,6422,16259,98.914,5617,5556,61
2001-12-22T15:00:00-08:00,2001-12-22,49,0,0,98829,7076,17829,99.253,6422,6374,48
2002-01-07T15:00:00-08:00,2002-01-07,50,1,1,98829,7533,19105,99.223,7076,7021,55
2002-01-23T15:00:00-08:00,2002-01-23,51,1,1,98829,8275,22235,99.177,7533,7471,62
2002-02-08T15:00:00-08:00,2002-02-08,54,4,2,98829,17012,63367,85.402,8275,7067,1208
2002-02-24T15:00:00-08:00,2002-02-24,58,2,0,98829,22938,105677,88.173,17012,15000,2012
2002-03-12T15:00:00-08:00,2002-03-12,65,15,10,98829,44272,297405,70.433,22938,16156,6782
2002-03-28T15:00:00-08:00,2002-03-28,76,7,9,124097,47003,319785,96.485,44272,42716,1556
2002-04-14T15:00:00-07:00,2002-04-14,86,8,8,146817,49533,344241,96.790,47003,45494,1509
2002-04-30T15:00:00-07:00,2002-04-30,96,7,8,172024,51124,360557,97.688,49533,48388,1145
2002-05-16T15:00:00-07:00,2002-05-16,105,3,5,181314,52456,374395,97.934,51124,50068,1056
2002-06-01T15:00:00-07:00,2002-06-01,111,2,4,182510,55230,401247,97.314,52456,51047,1409
2002-06-17T15:00:00-07:00,2002-06-17,118,4,4,182510,58826,438057,96.781,55230,53452,1778
2002-07-03T15:00:00-07:00,2002-07-03,124,5,4,182510,63387,474231,96.881,58826,56991,1835
2002-07-19T15:00:00-07:00,2002-07-19,130,6,5,182510,67799,510003,97.593,63387,61861,1526
2002-08-04T15:00:00-07:00,2002-08-04,137,5,4,182510,73134,555485,96.587,67799,65485,2314
2002-08-20T15:00:00-07:00,2002-08-20,144,7,4,182510,79439,607619,96.294,73134,70424,2710
2002-09-05T15:00:00-07:00,2002-09-05,151,5,4,182510,85015,669053,96.125,79439,76361,3078
2002-09-21T15:00:00-07:00,2002-09-21,157,8,5,182510,93526,746147,95.541,85015,81224,3791
2002-10-07T15:00:00-07:00,2002-10-07,169,12,6,183970,117908,874921,95.580,93526,89392,4134
2002-10-23T15:00:00-07:00,2002-10-23,192,32,16,221945,135095,1124075,96.323,117908,113573,4335
2002-11-08T15:00:00-08:00,2002-11-08,219,36,28,276926,143884,1288947,96.977,135095,131011,4084
2002-11-24T15:00:00-08:00,2002-11-24,252,20,19,317861,148853,1353583,97.242,143884,139915,3969
2002-12-10T15:00:00-08:00,2002-12-10,274,6,10,318403,153626,1416695,98.070,148853,145980,2873
2002-12-26T15:00:00-08:00,2002-12-26,290,19,9,318403,158393,1529267,98.332,153626,151064,2562
2003-01-11T15:00:00-08:00,2003-01-11,303,8,10,318403,164820,1614057,97.569,158393,154542,3851
2003-01-27T15:00:00-08:00,2003-01-27,316,21,15,318403,171887,1710101,97.383,164820,160507,4313
2003-02-12T15:00:00-08:00,2003-02-12,335,12,10,318403,177510,1794287,97.609,171887,167778,4109
2003-02-28T15:00:00-08:00,2003-02-28,349,14,14,318403,184299,1885755,97.445,177510,172974,4536
2003-03-16T15:00:00-08:00,2003-03-16,367,15,15,318403,190255,1987371,97.809,184299,180261,4038
2003-04-02T14:00:00-08:00,2003-04-02,386,22,27,323097,197439,2090969,97.929,190255,186314,3941
2003-04-18T15:00:00-07:00,2003-04-18,418,30,21,390283,203068,2182507,98.043,197439,193575,3864
2003-05-04T15:00:00-07:00,2003-05-04,446,27,27,434512,210175,2288569,97.800,203068,198600,4468
2003-05-20T15:00:00-07:00,2003-05-20,480,31,25,499917,218704,2410013,97.451,210175,204817,5358
2003-06-05T15:00:00-07:00,2003-06-05,510,28,27,532551,226307,2518721,97.666,218704,213599,5105
2003-06-21T15:00:00-07:00,2003-06-21,543,22,23,532551,234466,2655877,97.796,226307,221319,4988
2003-07-07T15:00:00-07:00,2003-07-07,571,27,24,532551,242249,2771713,97.827,234466,229372,5094
2003-07-23T15:00:00-07:00,2003-07-23,599,23,25,532551,249735,2880581,97.998,242249,237399,4850
2003-08-08T15:00:00-07:00,2003-08-08,629,21,23,532551,256427,2989363,97.865,249735,244403,5332
2003-08-24T15:00:00-07:00,2003-08-24,655,26,22,532551,263974,3114547,97.769,256427,250707,5720
2003-09-09T15:00:00-07:00,2003-09-09,683,26,22,532551,272834,3239577,97.679,263974,257848,6126
2003-09-25T15:00:00-07:00,2003-09-25,710,23,19,532551,280943,3358501,97.938,272834,267208,5626
2003-10-11T15:00:00-07:00,2003-10-11,733,21,21,532551,288857,3482755,98.173,280943,275811,5132
2003-10-27T15:00:00-08:00,2003-10-27,758,28,24,532551,297475,3617305,97.772,288857,282421,6436
2003-11-12T15:00:00-08:00,2003-11-12,788,25,21,532551,305056,3754001,97.982,297475,291471,6004
2003-11-28T15:00:00-08:00,2003-11-28,817,30,22,532551,313858,3924317,97.347,305056,296964,8092
2003-12-14T15:00:00-08:00,2003-12-14,850,38,38,532551,324936,4117753,97.258,313858,305251,8607
2003-12-30T15:00:00-08:00,2003-12-30,896,63,41,556896,334332,4286887,97.688,324936,317423,7513
2004-01-15T15:00:00-08:00,2004-01-15,955,49,65,610383,345787,4484117,97.505,334332,325992,8340
2004-01-31T15:00:00-08:00,2004-01-31,1032,87,62,743065,355325,4683105,97.531,345787,337251,8536
2004-02-16T15:00:00-08:00,2004-02-16,1105,59,49,800616,367900,4923213,97.020,355325,344736,10589
2004-03-03T15:00:00-08:00,2004-03-03,1164,36,34,805326,384123,5219807,96.860,367900,356349,11551
2004-03-19T15:00:00-08:00,2004-03-19,1215,44,33,805326,400968,5559863,96.552,384123,370877,13246
2004-04-05T15:00:00-07:00,2004-04-05,1260,44,34,805326,419477,5894845,96.640,400968,387495,13473
2004-04-21T15:00:00-07:00,2004-04-21,1306,46,40,805326,435830,6199681,96.945,419477,406662,12815
2004-05-07T15:00:00-07:00,2004-05-07,1358,52,43,805326,452501,6554649,97.003,435830,422770,13060
2004-05-23T15:00:00-07:00,2004-05-23,1410,50,46,805326,468020,6868553,97.199,452501,439827,12674
2004-06-08T15:00:00-07:00,2004-06-08,1465,49,45,805326,481530,7133109,97.682,468020,457173,10847
2004-06-24T15:00:00-07:00,2004-06-24,1520,59,53,805326,499381,7471251,97.094,481530,467535,13995
2004-07-10T15:00:00-07:00,2004-07-10,1585,64,57,805326,515455,7849013,97.077,499381,484782,14599
2004-07-26T15:00:00-07:00,2004-07-26,1657,72,51,805326,531015,8239555,96.670,515455,498292,17163
2004-08-11T15:00:00-07:00,2004-08-11,1725,95,109,806916,545564,8690231,97.122,531015,515733,15282
2004-08-27T15:00:00-07:00,2004-08-27,1850,118,116,880275,562887,9155103,97.002,545564,529207,16357
2004-09-12T15:00:00-07:00,2004-09-12,1982,107,102,1022861,578040,9560835,97.201,562887,547132,15755
2004-09-28T15:00:00-07:00,2004-09-28,2106,130,101,1127350,594285,9972989,97.149,578040,561562,16478
2004-10-14T15:00:00-07:00,2004-10-14,2227,94,65,1180685,609184,10385847,97.185,594285,577553,16732
2004-10-30T15:00:00-07:00,2004-10-30,2320,86,70,1192286,625725,10849147,96.957,609184,590646,18538
2004-11-15T15:00:00-08:00,2004-11-15,2414,106,75,1201666,643326,11629685,96.746,625725,605363,20362
2004-12-01T15:00:00-08:00,2004-12-01,2513,88,75,1220126,661240,12242281,96.778,643326,622599,20727
2004-12-17T15:00:00-08:00,2004-12-17,2612,90,71,1230430,678738,12833423,96.762,661240,639832,21408
2005-01-02T15:00:00-08:00,2005-01-02,2708,91,69,1236607,697364,13339371,96.960,678738,658101,20637
2005-01-18T15:00:00-08:00,2005-01-18,2795,83,70,1237260,712413,13778275,97.437,697364,679493,17871
2005-02-03T15:00:00-08:00,2005-02-03,2888,81,67,1237260,727208,14258619,97.289,712413,693097,19316
2005-02-19T15:00:00-08:00,2005-02-19,2980,95,79,1237260,744376,14779339,97.020,727208,705538,21670
2005-03-07T15:00:00-08:00,2005-03-07,3078,90,75,1237260,758702,15226303,97.448,744376,725383,18993
2005-03-23T15:00:00-08:00,2005-03-23,3180,113,88,1237260,776109,15776455,97.066,758702,736443,22259
2005-04-09T15:00:00-07:00,2005-04-09,3302,120,88,1237260,796822,16421299,96.710,776109,750576,25533
2005-04-25T15:00:00-07:00,2005-04-25,3416,150,140,1237260,817601,17111169,96.589,796822,769646,27176
2005-05-11T15:00:00-07:00,2005-05-11,3603,189,156,1288114,838388,17808609,96.756,817601,791075,26526
2005-05-27T15:00:00-07:00,2005-05-27,3795,185,142,1341359,857567,18484405,96.878,838388,812212,26176
2005-06-12T15:00:00-07:00,2005-06-12,3974,148,111,1352522,878479,19197325,96.768,857567,829849,27718
2005-06-28T15:00:00-07:00,2005-06-28,4118,136,132,1366172,901045,19993325,96.659,878479,849131,29348
2005-07-14T15:00:00-07:00,2005-07-14,4287,212,173,1381738,925473,20905221,96.238,901045,867151,33894
2005-07-30T15:00:00-07:00,2005-07-30,4508,183,139,1396909,951350,21815123,96.398,925473,892139,33334
2005-08-15T15:00:00-07:00,2005-08-15,4682,197,158,1415842,981420,22781669,96.266,951350,915822,35528
2005-08-31T15:00:00-07:00,2005-08-31,4868,178,161,1430227,1008329,23761283,96.318,981420,945286,36134
2005-09-16T15:00:00-07:00,2005-09-16,5095,193,148,1447004,1030650,24656059,96.691,1008329,974966,33363
2005-10-02T15:00:00-07:00,2005-10-02,5275,184,150,1459256,1054157,25629803,96.777,1030650,997434,33216
2005-10-18T15:00:00-07:00,2005-10-18,5448,202,202,1473805,1077393,26551897,96.764,1054157,1020041,34116
2005-11-03T15:00:00-08:00,2005-11-03,5696,229,175,1492303,1100962,27573213,96.610,1077393,1040865,36528
2005-11-19T15:00:00-08:00,2005-11-19,5915,206,149,1511337,1123536,28600725,96.636,1100962,1063927,37035
2005-12-05T15:00:00-08:00,2005-12-05,6101,185,169,1525456,1146372,29655177,96.619,1123536,1085554,37982
2005-12-21T15:00:00-08:00,2005-12-21,6321,281,221,1543550,1172316,30859125,96.036,1146372,1100935,45437
2006-01-06T15:00:00-08:00,2006-01-06,6577,210,176,1560728,1200544,32114647,96.184,1172316,1127583,44733
2006-01-22T15:00:00-08:00,2006-01-22,6796,235,196,1577478,1229055,33457571,95.872,1200544,1150991,49553
2006-02-07T15:00:00-08:00,2006-02-07,7035,228,194,1597208,1255786,34761395,96.017,1229055,1180103,48952
2006-02-23T15:00:00-08:00,2006-02-23,7281,254,213,1617697,1283544,36140241,96.082,1255786,1206581,49205
2006-03-11T15:00:00-08:00,2006-03-11,7551,271,195,1635813,1309934,37530133,96.032,1283544,1232608,50936
2006-03-28T14:00:00-08:00,2006-03-28,7811,251,226,1657004,1336675,38999903,95.978,1309934,1257246,52688
2006-04-13T15:00:00-07:00,2006-04-13,8097,285,196,1676249,1361656,40438931,95.976,1336675,1282881,53794
2006-04-29T15:00:00-07:00,2006-04-29,8338,228,222,1688490,1386639,41819793,96.397,1361656,1312601,49055
2006-05-15T15:00:00-07:00,2006-05-15,8620,279,205,1709054,1412809,43240757,96.340,1386639,1335888,50751
2006-05-31T15:00:00-07:00,2006-05-31,8891,258,193,1728392,1440305,44923863,96.152,1412809,1358451,54358
2006-06-16T15:00:00-07:00,2006-06-16,9155,274,198,1747965,1464259,46497725,96.111,1440305,1384286,56019
2006-07-02T15:00:00-07:00,2006-07-02,9421,271,233,1764137,1491286,48082817,96.143,1464259,1407780,56479
2006-07-18T15:00:00-07:00,2006-07-18,9701,295,230,1776533,1519659,49776345,96.201,1491286,1434632,56654
2006-08-03T15:00:00-07:00,2006-08-03,9997,280,225,1792965,1545556,51466437,96.233,1519659,1462418,57241
2006-08-19T15:00:00-07:00,2006-08-19,10307,302,247,1813761,1572037,53253919,96.072,1545556,1484852,60704
2006-09-04T15:00:00-07:00,2006-09-04,10608,336,289,1826893,1599743,55163361,96.007,1572037,1509260,62777
2006-09-20T15:00:00-07:00,2006-09-20,10947,312,284,1843722,1623039,56864139,96.469,1599743,1543261,56482
2006-10-06T15:00:00-07:00,2006-10-06,11280,346,284,1860884,1645643,58517353,96.556,1623039,1567136,55903
2006-10-22T15:00:00-07:00,2006-10-22,11612,319,295,1870191,1668417,60205947,96.422,1645643,1586756,58887
