ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2003-05-04T15:00:00-07:00,2003-05-04,1145,97,11,527602,210175,2288569,95.945,197439,189432,8007
2003-06-05T15:00:00-07:00,2003-06-05,1265,125,20,527602,226307,2518721,95.678,210175,201092,9083
2003-07-07T15:00:00-07:00,2003-07-07,1391,109,6,527602,242249,2771713,95.664,226307,216495,9812
2003-08-08T15:00:00-07:00,2003-08-08,1500,107,8,527602,256427,2989363,96.109,242249,232822,9427
2003-09-09T15:00:00-07:00,2003-09-09,1623,121,8,527602,272834,3239577,95.861,256427,245813,10614
2003-10-11T15:00:00-07:00,2003-10-11,1745,119,7,527602,288857,3482755,96.280,272834,262684,10150
2003-11-12T15:00:00-08:00,2003-11-12,1882,134,6,527602,305056,3754001,95.972,288857,277223,11634
2003-12-14T15:00:00-08:00,2003-12-14,2061,178,8,565538,324936,4117753,95.086,305056,290065,14991
2004-01-15T15:00:00-08:00,2004-01-15,2242,176,9,800779,345787,4484117,95.580,324936,310575,14361
2004-02-16T15:00:00-08:00,2004-02-16,2468,221,15,800779,367900,4923213,95.283,345787,329475,16312
2004-03-19T15:00:00-08:00,2004-03-19,2781,299,4,800779,400968,5559863,93.729,367900,344828,23072
2004-04-21T15:00:00-07:00,2004-04-21,3106,322,3,800779,435830,6199681,93.924,400968,376606,24362
2004-05-23T15:00:00-07:00,2004-05-23,3439,334,9,800779,468020,6868553,94.285,435830,410922,24908
2004-06-24T15:00:00-07:00,2004-06-24,3736,290,4,800779,499381,7471251,95.036,468020,444789,23231
2004-07-26T15:00:00-07:00,2004-07-26,4121,383,5,801082,531015,8239555,94.176,499381,470299,29082
2004-08-27T15:00:00-07:00,2004-08-27,4578,454,30,1151949,562887,9155103,94.554,531015,502094,28921
2004-09-28T15:00:00-07:00,2004-09-28,4997,399,10,1174533,594285,9972989,94.505,562887,531954,30933
2004-10-30T15:00:00-07:00,2004-10-30,5429,429,14,1194003,625725,10849147,94.518,594285,561709,32576
2004-12-01T15:00:00-08:00,2004-12-01,6123,688,15,1222481,661240,12242281,93.881,625725,587438,38287
2005-01-02T15:00:00-08:00,2005-01-02,6670,538,10,1226812,697364,13339371,94.120,661240,622360,38880
2005-02-03T15:00:00-08:00,2005-02-03,7132,461,12,1226812,727208,14258619,95.058,697364,662903,34461
2005-03-07T15:00:00-08:00,2005-03-07,7615,479,11,1226812,758702,15226303,94.749,727208,689023,38185
2005-04-09T15:00:00-07:00,2005-04-09,8220,596,5,1226812,796822,16421299,94.328,758702,715671,43031
2005-05-11T15:00:00-07:00,2005-05-11,8907,692,17,1332773,838388,17808609,93.832,796822,747671,49151
2005-06-12T15:00:00-07:00,2005-06-12,9605,686,12,1356984,878479,19197325,93.867,838388,786966,51422
2005-07-14T15:00:00-07:00,2005-07-14,10460,846,8,1387668,925473,20905221,93.357,878479,820118,58361
2005-08-15T15:00:00-07:00,2005-08-15,11395,937,19,1421835,981420,22781669,92.988,925473,860583,64890
2005-09-16T15:00:00-07:00,2005-09-16,12338,925,7,1451076,1030650,24656059,93.600,981420,918605,62815
2005-10-18T15:00:00-07:00,2005-10-18,13282,939,8,1480765,1077393,26551897,93.907,1030650,967851,62799
2005-11-19T15:00:00-08:00,2005-11-19,14307,1020,11,1516481,1123536,28600725,93.736,1077393,1009908,67485
2005-12-21T15:00:00-08:00,2005-12-21,15434,1123,13,1550867,1172316,30859125,92.933,1123536,1044139,79397
2006-01-22T15:00:00-08:00,2006-01-22,16733,1291,9,1589515,1229055,33457571,92.435,1172316,1083635,88681
2006-02-23T15:00:00-08:00,2006-02-23,18076,1338,11,1626344,1283544,36140241,92.762,1229055,1140093,88962
2006-03-28T14:00:00-08:00,2006-03-28,19509,1424,7,1665237,1336675,38999903,92.645,1283544,1189137,94407
2006-04-29T15:00:00-07:00,2006-04-29,20913,1405,12,1701534,1386639,41819793,92.942,1336675,1242330,94345
2006-05-31T15:00:00-07:00,2006-05-31,22471,1551,12,1736828,1440305,44923863,92.997,1386639,1289534,97105
2006-07-02T15:00:00-07:00,2006-07-02,24048,1571,13,1768887,1491286,48082817,92.872,1440305,1337636,102669
2006-08-03T15:00:00-07:00,2006-08-03,25740,1683,13,1802957,1545556,51466437,92.852,1491286,1384683,106603
2006-09-04T15:00:00-07:00,2006-09-04,27583,1837,17,1837645,1599743,55163361,92.534,1545556,1430168,115388
2006-10-06T15:00:00-07:00,2006-10-06,29266,1670,13,1867299,1645643,58517353,93.401,1599743,1494169,105574
2006-11-07T15:00:00-08:00,2006-11-07,30961,1689,15,1870709,1691256,61919231,93.492,1645643,1538548,107095
2006-12-09T15:00:00-08:00,2006-12-09,32742,1774,13,1870709,1732500,65477341,93.432,1691256,1580176,111080
2007-01-10T15:00:00-08:00,2007-01-10,34603,1854,11,1870709,1770310,69192709,93.562,1732500,1620964,111536
2007-02-11T15:00:00-08:00,2007-02-11,36604,1992,7,1870709,1810002,73188445,93.285,1770310,1651441,118869
2007-03-15T16:00:00-07:00,2007-03-15,38604,2007,19,1870709,1847221,77206549,93.491,1810002,1692185,117817
