ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,8,10,2,28016,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,11,4,5,39685,4854,11729,,2,1,,,2,3,2,0,,2,2,2,3,,0,1,2,,3,,0,,2,1,2,1,,2,2,0,0,1,0,0,0,0,2,,1,,2,0,0,,2,0,0,3,1,0,,0,0,0,0,,,0,0,0,,1,2,2,0,,0,0,,0,,0,2,0,0,0,1,,0,1,0,1,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,87,72,3,182047,67529,507029,,15,6,4,0,10,8,18,13,9,15,14,8,10,7,13,9,10,14,7,9,11,1,10,14,4,13,,9,10,12,16,1,16,6,7,0,9,4,19,,8,7,7,0,10,7,12,12,12,8,11,0,0,11,8,6,8,8,10,15,,10,14,12,6,0,13,7,0,8,,14,11,10,12,6,8,13,6,8,6,6,12,7,2,10,11,12,11,11,6,11,16,8,11,9,18,7,12,11,
2003-03-30T14:00:00-08:00,2003-03-30,349,265,9,348875,196363,2073529,,27,27,7,0,22,22,28,13,12,13,14,18,10,25,25,24,11,24,18,21,18,5,20,19,22,13,7,15,10,12,11,4,16,16,21,0,16,12,26,12,10,18,18,7,14,15,18,12,12,11,18,18,0,12,20,12,15,8,11,25,0,10,16,10,19,0,13,16,0,16,3,11,11,10,22,6,21,25,6,16,19,6,15,11,13,10,11,12,16,16,19,20,17,8,11,16,26,19,29,16,
2003-12-11T15:00:00-08:00,2003-12-11,685,333,11,530784,322681,4076129,,27,32,4,17,22,31,28,13,13,13,34,18,10,26,26,30,19,33,18,20,25,10,34,19,22,13,17,15,22,33,11,4,16,16,26,26,25,27,26,27,24,25,26,12,14,15,14,12,32,19,22,29,0,19,20,11,8,13,26,20,2,19,16,10,19,0,30,16,0,16,5,11,11,23,22,35,21,25,6,28,19,24,15,22,13,10,25,26,16,16,33,20,24,29,19,16,35,19,28,16,
2004-08-24T15:00:00-07:00,2004-08-24,1513,855,45,871596,559347,9072379,,41,32,20,18,29,31,37,37,43,13,34,32,40,34,26,27,19,34,18,39,34,16,40,19,22,13,28,15,22,33,34,21,16,33,26,26,25,19,30,26,24,25,26,19,14,27,28,12,32,19,29,29,36,19,20,11,15,22,26,20,19,19,16,10,19,3,36,34,0,16,11,25,27,34,28,25,21,25,26,27,19,24,25,22,13,29,25,26,33,29,30,36,24,29,19,16,36,19,28,33,
2005-05-07T15:00:00-07:00,2005-05-07,2942,1411,36,1255016,833243,17643919,,41,48,19,33,40,47,40,37,50,13,34,48,40,34,33,41,19,34,43,46,34,16,45,19,40,46,28,31,22,33,34,21,46,33,39,35,25,38,42,34,24,25,42,17,14,41,28,43,32,19,34,29,32,42,47,25,28,22,26,40,17,39,29,32,33,17,36,33,17,16,11,25,27,34,28,25,46,36,26,27,29,24,25,22,37,29,39,26,36,34,43,36,46,29,19,29,36,19,28,33,
2006-01-18T15:00:00-08:00,2006-01-18,5527,2596,58,1584611,1221613,33127303,,41,48,52,66,53,64,53,37,61,13,54,55,40,55,33,41,19,54,58,63,34,16,45,55,56,46,33,31,22,34,50,21,46,34,54,42,47,36,42,34,24,59,42,17,14,60,50,43,32,52,34,29,32,34,47,34,28,32,52,40,28,39,50,32,54,28,42,52,28,34,17,25,27,47,28,25,46,52,42,53,42,24,38,45,48,34,39,26,52,34,34,36,46,50,34,29,59,19,65,52,
2006-10-02T15:00:00-07:00,2006-10-02,9685,4274,186,1863346,1640140,58105553,,41,48,69,66,53,64,53,71,69,74,54,55,71,55,64,67,63,54,58,72,69,52,59,55,56,46,36,31,65,69,65,50,46,64,54,42,56,44,42,44,24,59,55,28,57,68,47,43,32,52,55,29,32,66,47,34,36,32,52,48,17,39,64,32,65,28,42,52,17,64,34,25,27,47,66,25,59,47,42,53,42,24,41,45,61,34,52,68,51,65,34,36,46,50,34,29,59,19,61,52,
