ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2004-03-19T15:00:00-08:00,2004-03-19,842,145,104,739934,400968,5559863,93.509,367900,344018,23882
2004-04-21T15:00:00-07:00,2004-04-21,979,97,69,807743,435830,6199681,93.878,400968,376420,24548
2004-05-23T15:00:00-07:00,2004-05-23,1066,78,66,811922,468020,6868553,94.497,435830,411847,23983
2004-06-24T15:00:00-07:00,2004-06-24,1164,77,58,811922,499381,7471251,94.803,468020,443699,24321
2004-07-26T15:00:00-07:00,2004-07-26,1263,97,55,811922,531015,8239555,93.988,499381,469360,30021
2004-08-27T15:00:00-07:00,2004-08-27,1367,136,107,814498,562887,9155103,94.327,531015,500891,30124
2004-09-28T15:00:00-07:00,2004-09-28,1518,163,104,929596,594285,9972989,94.358,562887,531128,31759
2004-10-30T15:00:00-07:00,2004-10-30,1661,159,128,1027186,625725,10849147,94.601,594285,562197,32088
2004-12-01T15:00:00-08:00,2004-12-01,1886,250,163,1182484,661240,12242281,93.771,625725,586750,38975
2005-01-02T15:00:00-08:00,2005-01-02,2097,171,130,1233193,697364,13339371,94.070,661240,622029,39211
2005-02-03T15:00:00-08:00,2005-02-03,2253,119,98,1237147,727208,14258619,94.985,697364,662394,34970
2005-03-07T15:00:00-08:00,2005-03-07,2400,123,83,1237634,758702,15226303,94.967,727208,690610,36598
2005-04-09T15:00:00-07:00,2005-04-09,2521,164,129,1237634,796822,16421299,94.295,758702,715415,43287
2005-05-11T15:00:00-07:00,2005-05-11,2691,241,197,1245890,838388,17808609,93.826,796822,747625,49197
2005-06-12T15:00:00-07:00,2005-06-12,2961,302,237,1328360,878479,19197325,93.978,838388,787900,50488
2005-07-14T15:00:00-07:00,2005-07-14,3278,307,237,1381639,925473,20905221,93.387,878479,820383,58096
2005-08-15T15:00:00-07:00,2005-08-15,3578,283,226,1405346,981420,22781669,93.125,925473,861846,63627
2005-09-16T15:00:00-07:00,2005-09-16,3898,300,220,1436733,1030650,24656059,93.608,981420,918691,62729
2005-10-18T15:00:00-07:00,2005-10-18,4200,320,241,1463861,1077393,26551897,93.844,1030650,967202,63448
2005-11-19T15:00:00-08:00,2005-11-19,4508,291,228,1494806,1123536,28600725,93.758,1077393,1010138,67255
2005-12-21T15:00:00-08:00,2005-12-21,4839,358,262,1539363,1172316,30859125,92.951,1123536,1044343,79193
2006-01-22T15:00:00-08:00,2006-01-22,5222,390,275,1580292,1229055,33457571,92.469,1172316,1084031,88285
2006-02-23T15:00:00-08:00,2006-02-23,5618,432,318,1615916,1283544,36140241,92.669,1229055,1138949,90106
2006-03-28T14:00:00-08:00,2006-03-28,6063,430,312,1652532,1336675,38999903,92.649,1283544,1189188,94356
2006-04-29T15:00:00-07:00,2006-04-29,6490,482,372,1690160,1386639,41819793,92.898,1336675,1241751,94924
2006-05-31T15:00:00-07:00,2006-05-31,6997,461,334,1724263,1440305,44923863,93.009,1386639,1289694,96945
2006-07-02T15:00:00-07:00,2006-07-02,7453,474,357,1754474,1491286,48082817,92.847,1440305,1337273,103032
2006-08-03T15:00:00-07:00,2006-08-03,7913,498,401,1782424,1545556,51466437,92.914,1491286,1385609,105677
2006-09-04T15:00:00-07:00,2006-09-04,8470,537,391,1820996,1599743,55163361,92.599,1545556,1431164,114392
2006-10-06T15:00:00-07:00,2006-10-06,9026,505,347,1857593,1645643,58517353,93.322,1599743,1492911,106832
2006-11-07T15:00:00-08:00,2006-11-07,9542,500,335,1870709,1691256,61919231,93.569,1645643,1539804,105839
2006-12-09T15:00:00-08:00,2006-12-09,9992,556,447,1870709,1732500,65477341,93.396,1691256,1579562,111694
2007-01-10T15:00:00-08:00,2007-01-10,10548,582,479,1870709,1770310,69192709,93.551,1732500,1620777,111723
2007-02-11T15:00:00-08:00,2007-02-11,11146,668,555,1870709,1810002,73188445,93.203,1770310,1649979,120331
2007-03-15T16:00:00-07:00,2007-03-15,11904,644,445,1870709,1847221,77206549,93.512,1810002,1692562,117440
