ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,3,4,1,2284,2,1,NaN,0,0,0
2001-03-07T15:00:00-08:00,2001-03-07,7,4,3,31841,75,113,100.000,2,2,0
2001-03-23T15:00:00-08:00,2001-03-23,10,17,18,38274,183,289,100.000,75,75,0
2001-04-09T15:00:00-07:00,2001-04-09,29,0,0,38274,288,467,98.361,183,180,3
2001-04-25T15:00:00-07:00,2001-04-25,30,2,3,52431,394,641,99.306,288,286,2
2001-05-11T15:00:00-07:00,2001-05-11,34,2,3,57955,472,767,100.000,394,394,0
2001-05-28T15:00:00-07:00,2001-05-28,38,0,0,57955,707,1177,99.364,472,469,3
2001-06-13T15:00:00-07:00,2001-06-13,38,3,5,85459,775,1317,98.586,707,697,10
2001-06-29T15:00:00-07:00,2001-06-29,43,0,1,86733,885,1499,99.871,775,774,1
2001-07-15T15:00:00-07:00,2001-07-15,45,2,3,98439,1053,1893,98.983,885,876,9
2001-07-31T15:00:00-07:00,2001-07-31,48,0,1,98439,1328,2373,99.525,1053,1048,5
2001-08-16T15:00:00-07:00,2001-08-16,49,1,1,98829,1622,2919,99.398,1328,1320,8
2001-09-01T15:00:00-07:00,2001-09-01,51,1,1,98829,1999,3637,99.877,1622,1620,2
2001-09-17T15:00:00-07:00,2001-09-17,52,1,1,98829,2475,4629,99.350,1999,1986,13
2001-10-03T15:00:00-07:00,2001-10-03,53,1,1,98829,3329,6373,98.828,2475,2446,29
2001-10-19T15:00:00-07:00,2001-10-19,55,0,0,98829,4187,10135,98.798,3329,3289,40
2001-11-04T15:00:00-08:00,2001-11-04,56,0,0,98829,4926,11887,99.307,4187,4158,29
2001-11-20T15:00:00-08:00,2001-11-20,56,0,0,98829,5617,13989,99.289,4926,4891,35
2001-12-06T15:00:00-08:00,2001-12-06,57,1,1,98829,6422,16259,98.950,5617,5558,59
2001-12-22T15:00:00-08:00,2001-12-22,59,2,2,98829,7076,17829,99.330,6422,6379,43
2002-01-07T15:00:00-08:00,2002-01-07,61,0,0,98829,7533,19105,99.265,7076,7024,52
2002-01-23T15:00:00-08:00,2002-01-23,62,1,1,98829,8275,22235,99.084,7533,7464,69
2002-02-08T15:00:00-08:00,2002-02-08,65,2,1,98829,17012,63367,85.970,8275,7114,1161
2002-02-24T15:00:00-08:00,2002-02-24,68,4,3,98829,22938,105677,88.596,17012,15072,1940
2002-03-12T15:00:00-08:00,2002-03-12,155,86,4,143599,44272,297405,69.775,22938,16005,6933
2002-03-28T15:00:00-08:00,2002-03-28,162,25,25,155023,47003,319785,96.786,44272,42849,1423
2002-04-14T15:00:00-07:00,2002-04-14,188,6,7,179471,49533,344241,97.036,47003,45610,1393
2002-04-30T15:00:00-07:00,2002-04-30,195,2,3,180179,51124,360557,97.995,49533,48540,993
2002-05-16T15:00:00-07:00,2002-05-16,199,2,3,180179,52456,374395,98.245,51124,50227,897
2002-06-01T15:00:00-07:00,2002-06-01,204,4,2,180179,55230,401247,97.282,52456,51030,1426
2002-06-17T15:00:00-07:00,2002-06-17,229,24,2,180179,58826,438057,96.647,55230,53378,1852
2002-07-03T15:00:00-07:00,2002-07-03,247,17,1,180179,63387,474231,96.865,58826,56982,1844
2002-07-19T15:00:00-07:00,2002-07-19,262,14,2,180179,67799,510003,97.438,63387,61763,1624
2002-08-04T15:00:00-07:00,2002-08-04,286,23,1,180179,73134,555485,96.754,67799,65598,2201
2002-08-20T15:00:00-07:00,2002-08-20,312,24,1,180179,79439,607619,96.102,73134,70283,2851
2002-09-05T15:00:00-07:00,2002-09-05,336,25,2,180179,85015,669053,96.054,79439,76304,3135
2002-09-21T15:00:00-07:00,2002-09-21,373,36,2,180179,93526,746147,95.797,85015,81442,3573
2002-10-07T15:00:00-07:00,2002-10-07,447,95,27,276263,117908,874921,95.052,93526,88898,4628
2002-10-23T15:00:00-07:00,2002-10-23,568,95,3,314918,135095,1124075,96.840,117908,114182,3726
2002-11-08T15:00:00-08:00,2002-11-08,652,82,4,314918,143884,1288947,97.124,135095,131210,3885
2002-11-24T15:00:00-08:00,2002-11-24,679,26,4,314918,148853,1353583,97.736,143884,140627,3257
2002-12-10T15:00:00-08:00,2002-12-10,709,33,10,314918,153626,1416695,98.197,148853,146169,2684
2002-12-26T15:00:00-08:00,2002-12-26,769,51,2,314918,158393,1529267,98.149,153626,150782,2844
2003-01-11T15:00:00-08:00,2003-01-11,816,46,2,314918,164820,1614057,97.605,158393,154600,3793
2003-01-27T15:00:00-08:00,2003-01-27,863,47,4,314918,171887,1710101,97.382,164820,160505,4315
2003-02-12T15:00:00-08:00,2003-02-12,898,33,3,314918,177510,1794287,97.466,171887,167532,4355
2003-02-28T15:00:00-08:00,2003-02-28,948,48,3,325474,184299,1885755,97.549,177510,173159,4351
2003-03-16T15:00:00-08:00,2003-03-16,999,50,7,450615,190255,1987371,97.348,184299,179412,4887
2003-04-02T14:00:00-08:00,2003-04-02,1053,48,5,526969,197439,2090969,98.076,190255,186594,3661
2003-04-18T15:00:00-07:00,2003-04-18,1092,40,13,526969,203068,2182507,98.088,197439,193664,3775
2003-05-04T15:00:00-07:00,2003-05-04,1154,67,21,526969,210175,2288569,97.693,203068,198384,4684
2003-05-20T15:00:00-07:00,2003-05-20,1205,33,4,526969,218704,2410013,97.896,210175,205753,4422
2003-06-05T15:00:00-07:00,2003-06-05,1267,58,3,526969,226307,2518721,97.461,218704,213152,5552
2003-06-21T15:00:00-07:00,2003-06-21,1333,69,8,526969,234466,2655877,97.566,226307,220799,5508
2003-07-07T15:00:00-07:00,2003-07-07,1386,48,6,526969,242249,2771713,97.920,234466,229589,4877
2003-07-23T15:00:00-07:00,2003-07-23,1447,57,3,526969,249735,2880581,97.874,242249,237099,5150
2003-08-08T15:00:00-07:00,2003-08-08,1497,53,8,526969,256427,2989363,97.834,249735,244325,5410
2003-08-24T15:00:00-07:00,2003-08-24,1563,63,8,526969,263974,3114547,97.653,256427,250409,6018
2003-09-09T15:00:00-07:00,2003-09-09,1623,100,49,526969,272834,3239577,97.638,263974,257738,6236
2003-09-25T15:00:00-07:00,2003-09-25,1688,19,18,526969,280943,3358501,97.835,272834,266927,5907
2003-10-11T15:00:00-07:00,2003-10-11,1742,53,7,526969,288857,3482755,98.007,280943,275344,5599
2003-10-27T15:00:00-08:00,2003-10-27,1818,71,5,526969,297475,3617305,97.758,288857,282382,6475
2003-11-12T15:00:00-08:00,2003-11-12,1879,59,6,526969,305056,3754001,97.807,297475,290951,6524
2003-11-28T15:00:00-08:00,2003-11-28,1964,84,6,526969,313858,3924317,97.389,305056,297092,7964
2003-12-14T15:00:00-08:00,2003-12-14,2063,96,8,590321,324936,4117753,97.323,313858,305456,8402
2003-12-30T15:00:00-08:00,2003-12-30,2154,86,9,702765,334332,4286887,97.872,324936,318020,6916
2004-01-15T15:00:00-08:00,2004-01-15,2244,83,8,800566,345787,4484117,97.510,334332,326008,8324
2004-01-31T15:00:00-08:00,2004-01-31,2343,98,17,800566,355325,4683105,97.686,345787,337785,8002
2004-02-16T15:00:00-08:00,2004-02-16,2461,105,6,800566,367900,4923213,97.310,355325,345767,9558
2004-03-03T15:00:00-08:00,2004-03-03,2613,151,9,800566,384123,5219807,96.672,367900,355656,12244
2004-03-19T15:00:00-08:00,2004-03-19,2785,166,5,800566,400968,5559863,96.067,384123,369017,15106
2004-04-05T15:00:00-07:00,2004-04-05,2956,169,8,800566,419477,5894845,96.516,400968,386998,13970
2004-04-21T15:00:00-07:00,2004-04-21,3106,146,5,800566,435830,6199681,96.706,419477,405661,13816
2004-05-07T15:00:00-07:00,2004-05-07,3284,173,3,800566,452501,6554649,97.057,435830,423002,12828
2004-05-23T15:00:00-07:00,2004-05-23,3438,154,6,800566,468020,6868553,97.112,452501,439433,13068
2004-06-08T15:00:00-07:00,2004-06-08,3571,129,5,800566,481530,7133109,97.450,468020,456086,11934
2004-06-24T15:00:00-07:00,2004-06-24,3739,180,20,800566,499381,7471251,96.930,481530,466747,14783
2004-07-10T15:00:00-07:00,2004-07-10,3932,174,3,800566,515455,7849013,97.080,499381,484798,14583
2004-07-26T15:00:00-07:00,2004-07-26,4121,189,7,800750,531015,8239555,96.803,515455,498978,16477
2004-08-11T15:00:00-07:00,2004-08-11,4345,224,16,1036151,545564,8690231,96.996,531015,515061,15954
2004-08-27T15:00:00-07:00,2004-08-27,4582,230,19,1156565,562887,9155103,96.926,545564,528793,16771
2004-09-12T15:00:00-07:00,2004-09-12,4787,192,13,1165386,578040,9560835,97.137,562887,546772,16115
2004-09-28T15:00:00-07:00,2004-09-28,4988,198,14,1174257,594285,9972989,97.125,578040,561421,16619
2004-10-14T15:00:00-07:00,2004-10-14,5201,199,5,1183902,609184,10385847,97.186,594285,577563,16722
2004-10-30T15:00:00-07:00,2004-10-30,5425,223,10,1194028,625725,10849147,97.019,609184,591023,18161
2004-11-15T15:00:00-08:00,2004-11-15,5819,398,20,1210534,643326,11629685,96.725,625725,605230,20495
2004-12-01T15:00:00-08:00,2004-12-01,6126,289,5,1222297,661240,12242281,96.762,643326,622493,20833
