ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2005-07-14T15:00:00-07:00,2005-07-14,3308,343,251,1378556,925473,20905221,93.357,878479,820123,58356
2005-08-15T15:00:00-07:00,2005-08-15,3655,308,221,1408981,981420,22781669,93.141,925473,861994,63479
2005-09-16T15:00:00-07:00,2005-09-16,3971,288,203,1442320,1030650,24656059,93.518,981420,917802,63618
2005-10-18T15:00:00-07:00,2005-10-18,4250,288,213,1468324,1077393,26551897,93.875,1030650,967524,63126
2005-11-19T15:00:00-08:00,2005-11-19,4573,299,196,1506967,1123536,28600725,93.646,1077393,1008934,68459
2005-12-21T15:00:00-08:00,2005-12-21,4844,345,276,1534825,1172316,30859125,93.163,1123536,1046724,76812
2006-01-22T15:00:00-08:00,2006-01-22,5192,384,318,1563886,1229055,33457571,92.535,1172316,1084803,87513
2006-02-23T15:00:00-08:00,2006-02-23,5604,440,355,1614008,1283544,36140241,92.693,1229055,1139246,89809
2006-03-28T14:00:00-08:00,2006-03-28,6047,420,340,1650547,1336675,38999903,92.637,1283544,1189037,94507
2006-04-29T15:00:00-07:00,2006-04-29,6529,412,278,1693453,1386639,41819793,93.018,1336675,1243348,93327
2006-05-31T15:00:00-07:00,2006-05-31,6912,446,346,1719964,1440305,44923863,93.030,1386639,1289993,96646
2006-07-02T15:00:00-07:00,2006-07-02,7360,491,394,1751593,1491286,48082817,92.798,1440305,1336568,103737
2006-08-03T15:00:00-07:00,2006-08-03,7846,509,422,1778712,1545556,51466437,92.885,1491286,1385186,106100
2006-09-04T15:00:00-07:00,2006-09-04,8410,543,407,1821454,1599743,55163361,92.655,1545556,1432030,113526
2006-10-06T15:00:00-07:00,2006-10-06,8927,525,426,1852045,1645643,58517353,93.419,1599743,1494457,105286
2006-11-07T15:00:00-08:00,2006-11-07,9484,555,430,1870130,1691256,61919231,93.485,1645643,1538435,107208
2006-12-09T15:00:00-08:00,2006-12-09,10065,550,404,1870709,1732500,65477341,93.396,1691256,1579559,111697
2007-01-10T15:00:00-08:00,2007-01-10,10645,577,406,1870709,1770310,69192709,93.646,1732500,1622419,110081
2007-02-11T15:00:00-08:00,2007-02-11,11249,637,444,1870709,1810002,73188445,93.276,1770310,1651280,119030
2007-03-15T16:00:00-07:00,2007-03-15,11899,664,463,1870709,1847221,77206549,93.482,1810002,1692018,117984
