ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2001-02-19T15:00:00-08:00,2001-02-19,4,12,8,26516,2,1,NaN,0,0,0
2001-03-07T15:00:00-08:00,2001-03-07,12,2,9,32274,75,113,100.000,2,2,0
2001-03-23T15:00:00-08:00,2001-03-23,16,5,6,34084,183,289,100.000,75,75,0
2001-04-09T15:00:00-07:00,2001-04-09,23,2,3,48654,288,467,98.907,183,181,2
2001-04-25T15:00:00-07:00,2001-04-25,26,1,3,59913,394,641,100.000,288,288,0
2001-05-11T15:00:00-07:00,2001-05-11,30,3,5,67169,472,767,100.000,394,394,0
2001-05-28T15:00:00-07:00,2001-05-28,35,4,5,81644,707,1177,99.364,472,469,3
2001-06-13T15:00:00-07:00,2001-06-13,41,1,2,85075,775,1317,99.576,707,704,3
2001-06-29T15:00:00-07:00,2001-06-29,43,2,2,93810,885,1499,99.871,775,774,1
2001-07-15T15:00:00-07:00,2001-07-15,46,1,2,96839,1053,1893,99.435,885,880,5
2001-07-31T15:00:00-07:00,2001-07-31,48,1,1,98829,1328,2373,99.905,1053,1052,1
2001-08-16T15:00:00-07:00,2001-08-16,50,2,3,98829,1622,2919,99.398,1328,1320,8
2001-09-01T15:00:00-07:00,2001-09-01,53,0,0,98829,1999,3637,99.877,1622,1620,2
2001-09-17T15:00:00-07:00,2001-09-17,54,2,2,98829,2475,4629,99.600,1999,1991,8
2001-10-03T15:00:00-07:00,2001-10-03,56,1,1,98829,3329,6373,98.949,2475,2449,26
2001-10-19T15:00:00-07:00,2001-10-19,58,0,1,98829,4187,10135,98.468,3329,3278,51
2001-11-04T15:00:00-08:00,2001-11-04,59,1,1,98829,4926,11887,98.997,4187,4145,42
2001-11-20T15:00:00-08:00,2001-11-20,60,0,1,98829,5617,13989,99.107,4926,4882,44
2001-12-06T15:00:00-08:00,2001-12-06,62,0,0,98829,6422,16259,99.270,5617,5576,41
2001-12-22T15:00:00-08:00,2001-12-22,63,3,3,98829,7076,17829,99.362,6422,6381,41
2002-01-07T15:00:00-08:00,2002-01-07,66,1,1,98829,7533,19105,99.138,7076,7015,61
2002-01-23T15:00:00-08:00,2002-01-23,68,1,1,98829,8275,22235,98.951,7533,7454,79
2002-02-08T15:00:00-08:00,2002-02-08,71,2,1,98829,17012,63367,85.063,8275,7039,1236
2002-02-24T15:00:00-08:00,2002-02-24,74,3,1,98829,22938,105677,88.443,17012,15046,1966
2002-03-12T15:00:00-08:00,2002-03-12,83,11,4,98913,44272,297405,70.098,22938,16079,6859
2002-03-28T15:00:00-08:00,2002-03-28,89,5,7,126455,47003,319785,96.689,44272,42806,1466
2002-04-14T15:00:00-07:00,2002-04-14,96,7,8,145954,49533,344241,96.828,47003,45512,1491
2002-04-30T15:00:00-07:00,2002-04-30,105,9,9,179528,51124,360557,97.943,49533,48514,1019
2002-05-16T15:00:00-07:00,2002-05-16,116,1,4,180201,52456,374395,98.142,51124,50174,950
2002-06-01T15:00:00-07:00,2002-06-01,122,3,2,180201,55230,401247,97.078,52456,50923,1533
2002-06-17T15:00:00-07:00,2002-06-17,126,4,3,180201,58826,438057,96.806,55230,53466,1764
2002-07-03T15:00:00-07:00,2002-07-03,132,5,4,180201,63387,474231,97.200,58826,57179,1647
2002-07-19T15:00:00-07:00,2002-07-19,137,5,5,180201,67799,510003,97.686,63387,61920,1467
2002-08-04T15:00:00-07:00,2002-08-04,145,6,4,180201,73134,555485,96.732,67799,65583,2216
2002-08-20T15:00:00-07:00,2002-08-20,152,6,4,180201,79439,607619,96.546,73134,70608,2526
2002-09-05T15:00:00-07:00,2002-09-05,159,6,4,180201,85015,669053,96.106,79439,76346,3093
2002-09-21T15:00:00-07:00,2002-09-21,166,9,6,180201,93526,746147,95.656,85015,81322,3693
2002-10-07T15:00:00-07:00,2002-10-07,177,15,11,180201,117908,874921,95.164,93526,89003,4523
2002-10-23T15:00:00-07:00,2002-10-23,201,31,20,206234,135095,1124075,96.714,117908,114033,3875
2002-11-08T15:00:00-08:00,2002-11-08,229,25,21,247650,143884,1288947,97.106,135095,131186,3909
2002-11-24T15:00:00-08:00,2002-11-24,253,27,27,312996,148853,1353583,97.255,143884,139935,3949
2002-12-10T15:00:00-08:00,2002-12-10,284,11,14,319799,153626,1416695,98.072,148853,145983,2870
2002-12-26T15:00:00-08:00,2002-12-26,305,18,10,319799,158393,1529267,98.216,153626,150885,2741
2003-01-11T15:00:00-08:00,2003-01-11,320,7,10,319799,164820,1614057,97.674,158393,154709,3684
2003-01-27T15:00:00-08:00,2003-01-27,334,15,10,319799,171887,1710101,97.480,164820,160667,4153
2003-02-12T15:00:00-08:00,2003-02-12,348,20,16,319799,177510,1794287,97.771,171887,168055,3832
2003-02-28T15:00:00-08:00,2003-02-28,369,16,13,319799,184299,1885755,97.437,177510,172961,4549
2003-03-16T15:00:00-08:00,2003-03-16,385,17,25,319799,190255,1987371,97.817,184299,180275,4024
2003-04-02T14:00:00-08:00,2003-04-02,415,29,20,349337,197439,2090969,97.908,190255,186275,3980
2003-04-18T15:00:00-07:00,2003-04-18,440,35,29,409073,203068,2182507,97.849,197439,193192,4247
2003-05-04T15:00:00-07:00,2003-05-04,475,36,45,473524,210175,2288569,97.437,203068,197864,5204
2003-05-20T15:00:00-07:00,2003-05-20,524,29,23,530943,218704,2410013,97.797,210175,205544,4631
2003-06-05T15:00:00-07:00,2003-06-05,552,11,18,532551,226307,2518721,97.553,218704,213353,5351
2003-06-21T15:00:00-07:00,2003-06-21,574,29,25,532551,234466,2655877,97.767,226307,221254,5053
2003-07-07T15:00:00-07:00,2003-07-07,604,19,23,532551,242249,2771713,97.906,234466,229556,4910
2003-07-23T15:00:00-07:00,2003-07-23,630,25,23,532551,249735,2880581,97.926,242249,237224,5025
2003-08-08T15:00:00-07:00,2003-08-08,658,29,27,532551,256427,2989363,97.871,249735,244417,5318
2003-08-24T15:00:00-07:00,2003-08-24,690,38,26,532551,263974,3114547,97.725,256427,250593,5834
2003-09-09T15:00:00-07:00,2003-09-09,721,24,27,532551,272834,3239577,97.725,263974,257969,6005
2003-09-25T15:00:00-07:00,2003-09-25,753,23,25,532551,280943,3358501,97.935,272834,267199,5635
2003-10-11T15:00:00-07:00,2003-10-11,781,29,25,532551,288857,3482755,98.175,280943,275816,5127
2003-10-27T15:00:00-08:00,2003-10-27,812,29,22,532551,297475,3617305,97.827,288857,282581,6276
2003-11-12T15:00:00-08:00,2003-11-12,838,26,27,532551,305056,3754001,97.942,297475,291354,6121
2003-11-28T15:00:00-08:00,2003-11-28,872,31,26,532551,313858,3924317,97.378,305056,297058,7998
2003-12-14T15:00:00-08:00,2003-12-14,904,38,57,532551,324936,4117753,97.368,313858,305598,8260
2003-12-30T15:00:00-08:00,2003-12-30,971,73,49,586110,334332,4286887,97.726,324936,317547,7389
2004-01-15T15:00:00-08:00,2004-01-15,1035,70,48,646413,345787,4484117,97.488,334332,325932,8400
2004-01-31T15:00:00-08:00,2004-01-31,1099,84,74,710102,355325,4683105,97.585,345787,337437,8350
2004-02-16T15:00:00-08:00,2004-02-16,1186,71,67,783711,367900,4923213,97.306,355325,345752,9573
2004-03-03T15:00:00-08:00,2004-03-03,1267,59,56,805326,384123,5219807,96.708,367900,355788,12112
2004-03-19T15:00:00-08:00,2004-03-19,1338,75,62,805326,400968,5559863,96.351,384123,370106,14017
2004-04-05T15:00:00-07:00,2004-04-05,1412,56,46,805326,419477,5894845,96.590,400968,387295,13673
2004-04-21T15:00:00-07:00,2004-04-21,1475,45,39,805326,435830,6199681,96.822,419477,406147,13330
2004-05-07T15:00:00-07:00,2004-05-07,1533,49,41,805326,452501,6554649,97.072,435830,423070,12760
2004-05-23T15:00:00-07:00,2004-05-23,1592,61,47,805326,468020,6868553,96.999,452501,438921,13580
2004-06-08T15:00:00-07:00,2004-06-08,1646,51,51,805326,481530,7133109,97.628,468020,456919,11101
2004-06-24T15:00:00-07:00,2004-06-24,1707,63,56,805326,499381,7471251,96.954,481530,466863,14667
2004-07-10T15:00:00-07:00,2004-07-10,1782,74,61,805326,515455,7849013,96.976,499381,484282,15099
2004-07-26T15:00:00-07:00,2004-07-26,1865,78,54,805326,531015,8239555,96.692,515455,498405,17050
2004-08-11T15:00:00-07:00,2004-08-11,1958,103,79,812914,545564,8690231,97.090,531015,515562,15453
2004-08-27T15:00:00-07:00,2004-08-27,2057,101,89,879218,562887,9155103,96.933,545564,528829,16735
2004-09-12T15:00:00-07:00,2004-09-12,2164,92,97,969467,578040,9560835,97.222,562887,547252,15635
2004-09-28T15:00:00-07:00,2004-09-28,2279,121,122,1071586,594285,9972989,96.984,578040,560604,17436
2004-10-14T15:00:00-07:00,2004-10-14,2423,141,79,1179367,609184,10385847,97.200,594285,577643,16642
2004-10-30T15:00:00-07:00,2004-10-30,2524,69,57,1191820,625725,10849147,96.940,609184,590542,18642
2004-11-15T15:00:00-08:00,2004-11-15,2620,109,63,1206662,643326,11629685,96.613,625725,604530,21195
